,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
5322,863567,2022-09-16 11:59:00,BTC,-0.8623208706558763,-0.049615000000000006,5090.618631641999,0.0,5090.618631641999,19856.0,-0.005,19846.0,0.93,20018.464174131175,close_unstuck_long,taker,3.6571530945615054,3.6571530945615054,0.0,3.6571530945615054,863567,0.25637684486512885
5323,863568,2022-09-16 12:00:00,BTC,-0.8738208706558726,-0.04960925,5089.695201521344,0.0,5089.695201521344,19853.69921875,-0.005,19843.7,0.925,20018.464174131175,close_unstuck_long,taker,3.6381509359414017,3.6381509359414017,0.0,3.6381509359414017,863568,0.25636004381060595
5324,863569,2022-09-16 12:01:00,BTC,-0.9398208706558763,-0.04957625,5088.705804400687,0.0,5088.705804400687,19840.5,-0.005,19830.5,0.92,20018.464174131175,close_unstuck_long,taker,3.6191887973310943,3.6191887973310943,0.0,3.6191887973310943,863569,0.2564807239938856
5325,863570,2022-09-16 12:02:00,BTC,-0.9883208706558798,-0.049552,5087.667931530031,0.0,5087.667931530031,19830.80078125,-0.005,19820.8,0.915,20018.464174131175,close_unstuck_long,taker,3.6002535868769896,3.6002535868769896,0.0,3.6002535868769896,863570,0.2565538319733621
5326,863571,2022-09-16 12:03:00,BTC,-0.9813208706558726,-0.0495555,5086.637055159375,0.0,5086.637055159375,19832.19921875,-0.005,19822.2,0.91,20018.464174131175,close_unstuck_long,taker,3.5813057233918566,3.5813057233918566,0.0,3.5813057233918566,863571,0.25648376153615404
5327,863572,2022-09-16 12:04:00,BTC,-0.9818208706558835,-0.04955525,5085.60567903872,0.0,5085.60567903872,19832.099609375,-0.005,19822.1,0.905,20018.464174131175,close_unstuck_long,taker,3.56235052832746,3.56235052832746,0.0,3.56235052832746,863572,0.25643304436786213
5328,863573,2022-09-16 12:05:00,BTC,-0.997820870655869,-0.04954725000000001,5084.558310918064,0.0,5084.558310918064,19828.900390625,-0.005,19818.9,0.9,20018.464174131175,close_unstuck_long,taker,3.543398788058149,3.543398788058149,0.0,3.543398788058149,863573,0.25642159730259256
5329,863574,2022-09-16 12:06:00,BTC,-0.9713208706558726,-0.04956050000000001,5083.5374295474085,0.0,5083.5374295474085,19834.19921875,-0.005,19824.2,0.895,20018.464174131175,close_unstuck_long,taker,3.5244208750603265,3.5244208750603265,0.0,3.5244208750603265,863574,0.2563016219349936
5330,863575,2022-09-16 12:07:00,BTC,-1.0238208706558727,-0.04953425,5082.464074426753,0.0,5082.464074426753,19823.69921875,-0.005,19813.7,0.89,20018.464174131175,close_unstuck_long,taker,3.5054715299657575,3.5054715299657575,0.0,3.5054715299657575,863575,0.256383231925733
5331,863576,2022-09-16 12:08:00,BTC,-1.0888208706558726,-0.049501750000000004,5081.325751806097,0.0,5081.325751806097,19810.69921875,-0.005,19800.7,0.885,20018.464174131175,close_unstuck_long,taker,3.4865587564050635,3.4865587564050635,0.0,3.4865587564050635,863576,0.25649401344687695
5332,863577,2022-09-16 12:09:00,BTC,-1.0858208706558798,-0.049503250000000006,5080.190427685441,0.0,5080.190427685441,19811.30078125,-0.005,19801.3,0.88,20018.464174131175,close_unstuck_long,taker,3.46763546051983,3.46763546051983,0.0,3.46763546051983,863577,0.2564289182108367
5333,863578,2022-09-16 12:10:00,BTC,-1.0598208706558763,-0.04951625,5079.081090564785,0.0,5079.081090564785,19816.5,-0.005,19806.5,0.875,20018.464174131175,close_unstuck_long,taker,3.4486860595519677,3.4486860595519677,0.0,3.4486860595519677,863578,0.25630565894909724
5334,863579,2022-09-16 12:11:00,BTC,-1.0968208706558835,-0.04949775,5077.934771944128,0.0,5077.934771944128,19809.099609375,-0.005,19799.1,0.87,20018.464174131175,close_unstuck_long,taker,3.429753357155913,3.429753357155913,0.0,3.429753357155913,863579,0.2563435427191707
5335,863580,2022-09-16 12:12:00,BTC,-1.067820870655869,-0.04951225,5076.817438823473,0.0,5076.817438823473,19814.900390625,-0.005,19804.9,0.865,20018.464174131175,close_unstuck_long,taker,3.4107926312663226,3.4107926312663226,0.0,3.4107926312663226,863580,0.25621211001522176
5336,863581,2022-09-16 12:13:00,BTC,-1.067820870655869,-0.04951225,5075.700105702817,0.0,5075.700105702817,19814.900390625,-0.005,19804.9,0.86,20018.464174131175,close_unstuck_long,taker,3.3918235575836837,3.3918235575836837,0.0,3.3918235575836837,863581,0.2561557214844379
5337,863582,2022-09-16 12:14:00,BTC,-1.0988208706558726,-0.049496750000000006,5074.551788082162,0.0,5074.551788082162,19808.69921875,-0.005,19798.7,0.855,20018.464174131175,close_unstuck_long,taker,3.372866724718316,3.372866724718316,0.0,3.372866724718316,863582,0.2561779414207484
5338,863583,2022-09-16 12:15:00,BTC,-0.997820870655869,-0.04954725000000001,5073.504419961506,0.0,5073.504419961506,19828.900390625,-0.005,19818.9,0.85,20018.464174131175,close_unstuck_long,taker,3.3538345765628805,3.3538345765628805,0.0,3.3538345765628805,863583,0.2558641336642264
5339,863584,2022-09-16 12:16:00,BTC,-1.0638208706558725,-0.04951425,5072.3910848408495,0.0,5072.3910848408495,19815.69921875,-0.005,19805.7,0.845,20018.464174131175,close_unstuck_long,taker,3.3348379382051503,3.3348379382051503,0.0,3.3348379382051503,863584,0.25597840524553656
5340,863696,2022-09-16 14:08:00,BTC,0.0,-1.6793397000000003,5070.711745140849,0.0,5070.711745140849,19631.5,0.171,19641.4,1.016,19955.00160151658,entry_trailing_cropped_long,taker,3.9983108183124862,3.9983108183124862,0.0,3.9983108183124862,863696,0.25829466648706667
5341,863697,2022-09-16 14:09:00,BTC,-1.862008007582899,-0.0489565,5068.800780633267,0.0,5068.800780633267,19592.400390625,-0.005,19582.6,1.011,19955.00160151658,close_unstuck_long,taker,3.9801340577864988,3.9801340577864988,0.0,3.9801340577864988,863697,0.2587125966994171
5342,863698,2022-09-16 14:10:00,BTC,-1.8285080075828954,-0.04897325,5066.923299375684,0.0,5066.923299375684,19599.099609375,-0.005,19589.3,1.006,19955.00160151658,close_unstuck_long,taker,3.9619174053017865,3.9619174053017865,0.0,3.9619174053017865,863698,0.2585283712192564
5343,863699,2022-09-16 14:11:00,BTC,-1.7395080075828993,-0.04901775,5065.1347736181015,0.0,5065.1347736181015,19617.0,-0.005,19607.1,1.001,19955.00160151658,close_unstuck_long,taker,3.943617987651231,3.943617987651231,0.0,3.943617987651231,863699,0.2582012934504818
5344,863700,2022-09-16 14:12:00,BTC,-1.5325080075828919,-0.049121250000000005,5063.553144360519,0.0,5063.553144360519,19658.400390625,-0.005,19648.5,0.996,19955.00160151658,close_unstuck_long,taker,3.9251452544240197,3.9251452544240197,0.0,3.9251452544240197,863700,0.2575770685175028
5345,863701,2022-09-16 14:13:00,BTC,-1.3550080075828919,-0.049210000000000004,5062.148926352936,0.0,5062.148926352936,19693.900390625,-0.005,19684.0,0.991,19955.00160151658,close_unstuck_long,taker,3.906524062173389,3.906524062173389,0.0,3.906524062173389,863701,0.2570414608557023
5346,863702,2022-09-16 14:14:00,BTC,-1.3355080075828847,-0.04921975000000001,5060.764198595353,0.0,5060.764198595353,19697.80078125,-0.005,19687.9,0.986,19955.00160151658,close_unstuck_long,taker,3.8878775629491766,3.8878775629491766,0.0,3.8878775629491766,863702,0.25692026509947286
5347,863703,2022-09-16 14:15:00,BTC,-1.3740080075828882,-0.04920050000000001,5059.3409900877705,0.0,5059.3409900877705,19690.099609375,-0.005,19680.2,0.981,19955.00160151658,close_unstuck_long,taker,3.8692502856480044,3.8692502856480044,0.0,3.8692502856480044,863703,0.2569484710823341
5348,863704,2022-09-16 14:16:00,BTC,-1.2245080075828991,-0.04927525,5058.067206830187,0.0,5058.067206830187,19720.0,-0.005,19710.1,0.976,19955.00160151658,close_unstuck_long,taker,3.8504987709100726,3.8504987709100726,0.0,3.8504987709100726,863704,0.2564942802652225
5349,863705,2022-09-16 14:17:00,BTC,-1.2600080075828919,-0.0492575,5056.757941322605,0.0,5056.757941322605,19712.900390625,-0.005,19703.0,0.971,19955.00160151658,close_unstuck_long,taker,3.831764695860583,3.831764695860583,0.0,3.831764695860583,863705,0.25652024010264274
5350,863706,2022-09-16 14:18:00,BTC,-1.310008007582892,-0.049232500000000005,5055.3987008150225,0.0,5055.3987008150225,19702.900390625,-0.005,19693.0,0.966,19955.00160151658,close_unstuck_long,taker,3.8130586107792617,3.8130586107792617,0.0,3.8130586107792617,863706,0.256581447430982
5351,863707,2022-09-16 14:19:00,BTC,-1.3990080075828883,-0.049188,5053.95050480744,0.0,5053.95050480744,19685.099609375,-0.005,19675.2,0.961,19955.00160151658,close_unstuck_long,taker,3.794409248926367,3.794409248926367,0.0,3.794409248926367,863707,0.2567398999800084
5352,863708,2022-09-16 14:20:00,BTC,-1.3810080075828954,-0.049197000000000005,5052.520299799857,0.0,5052.520299799857,19688.69921875,-0.005,19678.8,0.956,19955.00160151658,close_unstuck_long,taker,3.775735751483381,3.775735751483381,0.0,3.775735751483381,863708,0.25662032029968873
5353,863709,2022-09-16 14:21:00,BTC,-1.5145080075828992,-0.04913025,5050.956661542274,0.0,5050.956661542274,19662.0,-0.005,19652.1,0.951,19955.00160151658,close_unstuck_long,taker,3.757150930938242,3.757150930938242,0.0,3.757150930938242,863709,0.2568892615981219
