,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
1298,519646,2025-12-01 09:41:00,HYPE,-44.66977263609615,-0.689945848,8688.455992520705,0.0,8688.455992520705,86708.5,-55.06,31.327,126.81,32.13829263777872,close_ema_anchor_long,maker,0.4690657227135639,0.4690657227135639,0.0,0.4690657227135639,519646,0.100203048057811
1299,519885,2025-12-01 13:40:00,HYPE,0.0,-0.786974728,8687.669017792705,0.0,8687.669017792705,85679.8984375,66.38,29.639,193.19,31.279536774143168,entry_ema_anchor_long,maker,0.6955713548732834,0.6955713548732834,0.0,0.6955713548732834,519885,0.10139681741254637
1300,520297,2025-12-01 20:32:00,HYPE,-73.47550348098913,-0.6862856,8613.507228711715,0.0,8613.507228711715,85273.0,-57.2,29.995,135.99,31.279536774143168,close_ema_anchor_long,maker,0.4938411372938428,0.4938411372938428,0.0,0.4938411372938428,520297,0.10101095573876508
1301,520333,2025-12-01 21:08:00,HYPE,-52.79196692620735,-0.6804206640000001,8560.034841121505,0.0,8560.034841121505,85775.3984375,-56.07,30.338,79.92,31.279536774143168,close_ema_anchor_long,maker,0.2920385986024794,0.2920385986024794,0.0,0.2920385986024794,520333,0.09979592047431585
1302,520386,2025-12-01 22:01:00,HYPE,-30.96202404884001,-0.676265472,8528.396551600665,0.0,8528.396551600665,86510.0,-55.04,30.717,24.88,31.279536774143168,close_ema_anchor_long,maker,0.0912521914561557,0.0912521914561557,0.0,0.0912521914561557,520386,0.09858278293377257
1303,520423,2025-12-01 22:38:00,HYPE,-4.019034940682046,-0.309686336,8524.067830323982,0.0,8524.067830323982,86474.1015625,-24.88,31.118,0.0,31.279536774143168,close_ema_anchor_long,maker,0.0,0.0,0.0,0.0,520423,0.09857365010220001
1304,524531,2025-12-04 19:06:00,HYPE,0.0,-0.6734071200000001,8523.394423203981,0.0,8523.394423203981,92030.1015625,50.06,33.63,50.06,33.63,entry_ema_anchor_long,maker,0.19751729374588284,0.19751729374588284,0.0,0.19751729374588284,524531,0.09261528867721096
1305,525384,2025-12-05 09:19:00,HYPE,0.0,-0.7166984880000001,8522.67772471598,0.0,8522.67772471598,91347.0,55.46,32.307,105.52,32.93464764973465,entry_ema_anchor_long,maker,0.40776668228597296,0.40776668228597296,0.0,0.40776668228597296,525384,0.09330002873346668
1306,525651,2025-12-05 13:46:00,HYPE,0.0,-0.7615776959999999,8521.916147019982,0.0,8521.916147019982,90310.0,60.86,31.284,166.38,32.330858636855396,entry_ema_anchor_long,maker,0.6312205104108011,0.6312205104108011,0.0,0.6312205104108011,525651,0.09436292932144814
1307,526460,2025-12-06 03:15:00,HYPE,-68.19237235845685,-0.673268096,8453.050506565525,0.0,8453.050506565525,89719.1015625,-54.17,31.072,112.21,32.330858636855396,close_ema_anchor_long,maker,0.4291759104980833,0.4291759104980833,0.0,0.4291759104980833,526460,0.0942168430061348
1308,526658,2025-12-06 06:33:00,HYPE,-51.9014738261812,-0.6677573760000001,8400.481275363343,0.0,8400.481275363343,89689.6015625,-53.24,31.356,58.97,32.330858636855396,close_ema_anchor_long,maker,0.22695732200568464,0.22695732200568464,0.0,0.22695732200568464,526658,0.09366170803545701
1309,527358,2025-12-06 18:13:00,HYPE,-46.46529309412218,-0.663595,8353.35238726922,0.0,8353.35238726922,89683.296875,-52.75,31.45,6.22,32.330858636855396,close_ema_anchor_long,maker,0.024073920433156912,0.024073920433156912,0.0,0.024073920433156912,527358,0.09314278888422299
1310,528198,2025-12-07 08:13:00,HYPE,0.0,-0.665013384,8352.687373885221,0.0,8352.687373885221,89160.796875,55.23,30.102,61.45,30.32760619562637,entry_ema_anchor_long,maker,0.22311758088156236,0.22311758088156236,0.0,0.22311758088156236,528198,0.09368116556422625
1311,528251,2025-12-07 09:06:00,HYPE,0.0,-0.7086528040000001,8351.978721081221,0.0,8351.978721081221,89303.8984375,59.81,29.621,121.26,29.979081401296718,entry_ema_anchor_long,maker,0.43525774335912465,0.43525774335912465,0.0,0.43525774335912465,528251,0.09352311452479777
1312,528569,2025-12-07 14:24:00,HYPE,0.0,-0.753062884,8351.225658197221,0.0,8351.225658197221,88337.8984375,65.71,28.651,186.97,29.512331500889125,entry_ema_anchor_long,maker,0.6607318310582441,0.6607318310582441,0.0,0.6607318310582441,528569,0.09453729153524976
1313,528742,2025-12-07 17:17:00,HYPE,-4.894930624835437,-0.6597085,8345.671019072386,0.0,8345.671019072386,90036.5,-56.05,29.425,130.92,29.512331500889125,close_ema_anchor_long,maker,0.46296510265819907,0.46296510265819907,0.0,0.46296510265819907,528742,0.09269208619917907
1314,528789,2025-12-07 18:04:00,HYPE,13.826641480760262,-0.6592878240000001,8358.838372729146,0.0,8358.838372729146,91389.8984375,-55.38,29.762,75.54,29.512331500889125,close_ema_anchor_long,maker,0.26670709758553235,0.26670709758553235,0.0,0.26670709758553235,528789,0.09146348245966827
1315,529032,2025-12-07 22:07:00,HYPE,0.0,-0.7178260320000001,8358.120546697146,0.0,8358.120546697146,89010.0,63.14,28.422,138.68,29.01591146219473,entry_ema_anchor_long,maker,0.4814391679439571,0.4814391679439571,0.0,0.4814391679439571,529032,0.09390091615208568
1316,529059,2025-12-07 22:34:00,HYPE,30.92922218029021,-0.66023896,8388.389529917436,0.0,8388.389529917436,89991.5,-55.82,29.57,82.86,29.01591146219473,close_ema_anchor_long,maker,0.28661740315976,0.28661740315976,0.0,0.28661740315976,529059,0.09321313157262004
1317,529173,2025-12-08 00:28:00,HYPE,47.85825942130232,-0.6627162200000001,8435.585073118738,0.0,8435.585073118738,90173.5,-55.45,29.879,27.41,29.01591146219473,close_ema_anchor_long,maker,0.09428227281035717,0.09428227281035717,0.0,0.09428227281035717,529173,0.09354838254164181
