,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
1625,184434,2021-05-28 21:06:00,BTC,-0.145,-0.07056760000000001,3607.651154140001,0.0,3607.651154140001,35175.8203125,-0.005,35283.8,0.0,35312.8,close_trailing_long,maker,0.0,0.0,0.0,0.0,184434,0.10256054079449553
1626,184435,2021-05-28 21:07:00,BTC,0.0,-0.08802325000000001,3607.563130890001,0.0,3607.563130890001,35191.6484375,0.005,35209.3,0.005,35209.3,entry_initial_normal_long,taker,0.04879928461752756,0.04879928461752756,0.0,0.04879928461752756,184435,0.10251191095231005
1627,184497,2021-05-28 22:09:00,BTC,0.5279999999999927,-0.08828725,3608.0028436400007,0.0,3608.0028436400007,35332.5703125,-0.005,35314.9,0.0,35209.3,close_trailing_long,taker,0.0,0.0,0.0,0.0,184497,0.10211549320439779
1628,184511,2021-05-28 22:23:00,BTC,0.0,-0.06981060000000001,3607.9330330400007,0.0,3607.9330330400007,34905.890625,0.005,34905.3,0.005,34905.3,entry_initial_normal_long,maker,0.04837298763634371,0.04837298763634371,0.0,0.04837298763634371,184511,0.1033617240081523
1629,184521,2021-05-28 22:33:00,BTC,0.6275000000000001,-0.08757700000000002,3608.472956040001,0.0,3608.472956040001,35048.3984375,-0.005,35030.8,0.0,34905.3,close_trailing_long,taker,0.0,0.0,0.0,0.0,184521,0.10295685728621251
1630,185132,2021-05-29 08:44:00,BTC,0.0,-0.071345,3608.401611040001,0.0,3608.401611040001,35754.859375,0.005,35672.5,0.005,35672.5,entry_initial_normal_long,maker,0.04942978061374742,0.04942978061374742,0.0,0.04942978061374742,185132,0.10092059300792597
1631,185148,2021-05-29 09:00:00,BTC,1.0054999999999927,-0.089684,3609.3174270400013,0.0,3609.3174270400013,35891.58984375,-0.005,35873.6,0.0,35672.5,close_trailing_long,taker,0.0,0.0,0.0,0.0,185148,0.1005616480839316
1632,185152,2021-05-29 09:04:00,BTC,0.0,-0.071232,3609.2461950400016,0.0,3609.2461950400016,35476.62890625,0.005,35616.0,0.005,35616.0,entry_initial_normal_long,maker,0.049339942574359724,0.049339942574359724,0.0,0.049339942574359724,185152,0.10173588377232066
1633,185288,2021-05-29 11:20:00,BTC,0.0,-0.24419780000000005,3609.0019972400014,0.0,3609.0019972400014,34867.87109375,0.014,34885.4,0.019,35077.66315789474,entry_grid_normal_long,taker,0.18467033282599732,0.18467033282599732,0.0,0.18467033282599732,185288,0.10350508602995576
1634,185300,2021-05-29 11:32:00,BTC,10.148599999999963,-0.33831210000000006,3618.812285140001,0.0,3618.812285140001,35629.640625,-0.019,35611.8,0.0,35077.66315789474,close_trailing_long,taker,0.0,0.0,0.0,0.0,185300,0.1015674652244686
1635,185332,2021-05-29 12:04:00,BTC,0.0,-0.0697924,3618.742492740001,0.0,3618.742492740001,34893.48828125,0.005,34896.2,0.005,34896.2,entry_initial_normal_long,maker,0.04821592040606579,0.04821592040606579,0.0,0.04821592040606579,185332,0.10370824675286279
1636,185336,2021-05-29 12:08:00,BTC,0.795,-0.087638,3619.4498547400012,0.0,3619.4498547400012,35072.7890625,-0.005,35055.2,0.0,34896.2,close_trailing_long,taker,0.0,0.0,0.0,0.0,185336,0.10319823291755074
1637,185346,2021-05-29 12:18:00,BTC,0.0,-0.06969800000000001,3619.3801567400014,0.0,3619.3801567400014,34906.71875,0.005,34849.0,0.005,34849.0,entry_initial_normal_long,maker,0.048142221168870965,0.048142221168870965,0.0,0.048142221168870965,185346,0.10368720654215033
