,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
13,98543,2020-11-18 05:35:00,BTC,0.0,-0.0702612,1013.3090064,0.0,1013.3090064,17644.279296875,0.01,17565.3,0.01,17565.3,entry_initial_normal_long,maker,0.17334593780434793,0.17334593780434793,0.0,0.17334593780434793,98543,0.05742988927745371
14,98545,2020-11-18 05:37:00,BTC,2.751000000000022,-0.08920200000000002,1015.9708044,0.0,1015.9708044,17849.419921875,-0.01,17840.4,0.0,17565.3,close_trailing_long,taker,0.0,0.0,0.0,0.0,98545,0.05691898161659009
15,98553,2020-11-18 05:45:00,BTC,0.0,-0.06980800000000001,1015.9009964,0.0,1015.9009964,17386.009765625,0.01,17452.0,0.01,17452.0,entry_initial_normal_long,maker,0.17178839337537635,0.17178839337537635,0.0,0.17178839337537635,98553,0.05843209627137121
16,98560,2020-11-18 05:52:00,BTC,2.025,-0.0882725,1017.8377239,0.0,1017.8377239,17663.390625,-0.01,17654.5,0.0,17452.0,close_trailing_long,taker,0.0,0.0,0.0,0.0,98560,0.05762414167863086
17,109938,2020-11-26 03:30:00,BTC,0.0,-0.06461712,1017.77310678,0.0,1017.77310678,17738.609375,0.009,17949.2,0.009,17949.2,entry_initial_normal_long,maker,0.15872182014229502,0.15872182014229502,0.0,0.15872182014229502,109938,0.057376149689298855
18,109939,2020-11-26 03:31:00,BTC,0.0,-0.12677688,1017.6463299000001,0.0,1017.6463299000001,17477.759765625,0.018,17607.9,0.027,17721.666666666668,entry_grid_normal_long,maker,0.4701879090420527,0.4701879090420527,0.0,0.4701879090420527,109939,0.058225215562322345
19,109940,2020-11-26 03:32:00,BTC,0.0,-0.37458072000000003,1017.27174918,0.0,1017.27174918,17429.5,0.054,17341.7,0.081,17468.355555555558,entry_grid_normal_long,maker,1.390913294447181,1.390913294447181,0.0,1.390913294447181,109940,0.05836494157491609
20,109942,2020-11-26 03:34:00,BTC,1.9961999999998299,-0.7084665,1018.5594826799999,0.0,1018.5594826799999,17501.80078125,-0.081,17493.0,0.0,17468.355555555558,close_trailing_long,taker,0.0,0.0,0.0,0.0,109942,0.058197410392832334
21,110233,2020-11-26 08:25:00,BTC,0.0,-0.06866720000000001,1018.4908154799998,0.0,1018.4908154799998,17203.1796875,0.01,17166.8,0.01,17166.8,entry_initial_normal_long,maker,0.16855134812295328,0.16855134812295328,0.0,0.16855134812295328,110233,0.05920363758218751
22,110236,2020-11-26 08:28:00,BTC,-1.5389999999999782,-0.08506450000000002,1016.8667509799998,0.0,1016.8667509799998,17021.4609375,-0.01,17012.9,0.0,17166.8,close_trailing_long,taker,0.0,0.0,0.0,0.0,110236,0.05974027462823355
23,110238,2020-11-26 08:30:00,BTC,0.0,-0.067652,1016.7990989799998,0.0,1016.7990989799998,16800.099609375,0.01,16913.0,0.01,16913.0,entry_initial_normal_long,maker,0.16633570994472993,0.16633570994472993,0.0,0.16633570994472993,110238,0.06052339704060999
24,110240,2020-11-26 08:32:00,BTC,0.0,-0.1327232,1016.6663757799998,0.0,1016.6663757799998,16704.0,0.02,16590.4,0.03,16697.933333333334,entry_grid_normal_long,maker,0.49272604261715036,0.49272604261715036,0.0,0.49272604261715036,110240,0.060863647975335236
25,110242,2020-11-26 08:34:00,BTC,4.5679999999999925,-0.252753,1020.9816227799998,0.0,1020.9816227799998,16858.69921875,-0.03,16850.2,0.0,16697.933333333334,close_trailing_long,taker,0.0,0.0,0.0,0.0,110242,0.06056111503813289
26,110259,2020-11-26 08:51:00,BTC,0.0,-0.06570680000000001,1020.9159159799998,0.0,1020.9159159799998,16496.08984375,0.01,16426.7,0.01,16426.7,entry_initial_normal_long,maker,0.160901595742404,0.160901595742404,0.0,0.160901595742404,110259,0.06188835812911155
27,110263,2020-11-26 08:55:00,BTC,3.257999999999993,-0.0837625,1024.0901534799998,0.0,1024.0901534799998,16760.9296875,-0.01,16752.5,0.0,16426.7,close_trailing_long,taker,0.0,0.0,0.0,0.0,110263,0.06109984186878058
28,117613,2020-12-01 11:25:00,BTC,0.0,-0.06957036,1024.0205831199999,0.0,1024.0205831199999,18965.880859375,0.009,19325.1,0.009,19325.1,entry_initial_normal_long,maker,0.16984609769276335,0.16984609769276335,0.0,0.16984609769276335,117613,0.053992777383383046
29,117613,2020-12-01 11:25:00,BTC,0.0,-0.1364832,1023.8840999199998,0.0,1023.8840999199998,18965.880859375,0.018,18956.0,0.027,19079.033333333333,entry_grid_normal_long,maker,0.503117393892775,0.503117393892775,0.0,0.503117393892775,117613,0.05398558113444465
30,117624,2020-12-01 11:36:00,BTC,5.9741999999999935,-0.26055405,1029.5977458699997,0.0,1029.5977458699997,19310.0,-0.027,19300.3,0.0,19079.033333333333,close_trailing_long,taker,0.0,0.0,0.0,0.0,117624,0.05331940682910408
31,117674,2020-12-01 12:26:00,BTC,0.0,-0.0680094,1029.5297364699998,0.0,1029.5297364699998,18660.0,0.009,18891.5,0.009,18891.5,entry_initial_normal_long,maker,0.16514675970697854,0.16514675970697854,0.0,0.16514675970697854,117674,0.055173083412111454
32,117679,2020-12-01 12:31:00,BTC,0.0,-0.13342608,1029.3963103899998,0.0,1029.3963103899998,18541.19921875,0.018,18531.4,0.027,18651.433333333334,entry_grid_normal_long,maker,0.4892077957897567,0.4892077957897567,0.0,0.4892077957897567,117679,0.055519402938565644
33,117684,2020-12-01 12:36:00,BTC,7.010999999999934,-0.25529985,1036.1520105399998,0.0,1036.1520105399998,18920.599609375,-0.027,18911.1,0.0,18651.433333333334,close_trailing_long,taker,0.0,0.0,0.0,0.0,117684,0.05476316987473246
34,117708,2020-12-01 13:00:00,BTC,0.0,-0.06628464,1036.0857258999997,0.0,1036.0857258999997,18380.400390625,0.009,18412.4,0.009,18412.4,entry_initial_normal_long,maker,0.1599400472929535,0.1599400472929535,0.0,0.1599400472929535,117708,0.05636905093908942
35,117713,2020-12-01 13:05:00,BTC,0.9116999999999934,-0.08331165,1036.9141142499996,0.0,1036.9141142499996,18523.0,-0.009,18513.7,0.0,18412.4,close_trailing_long,taker,0.0,0.0,0.0,0.0,117713,0.055979815054256844
36,117722,2020-12-01 13:14:00,BTC,0.0,-0.0727644,1036.8413498499995,0.0,1036.8413498499995,18212.0390625,0.01,18191.1,0.01,18191.1,entry_initial_normal_long,maker,0.17544728518622177,0.17544728518622177,0.0,0.17544728518622177,117722,0.05693164539631019
37,117742,2020-12-01 13:34:00,BTC,4.8810000000000215,-0.093396,1041.6289538499996,0.0,1041.6289538499996,18688.58984375,-0.01,18679.2,0.0,18191.1,close_trailing_long,taker,0.0,0.0,0.0,0.0,117742,0.05573609151673636
38,128387,2020-12-08 22:59:00,BTC,0.0,-0.06607512,1041.5628787299995,0.0,1041.5628787299995,18316.0,0.009,18354.2,0.009,18354.2,entry_initial_normal_long,maker,0.15859608994650146,0.15859608994650146,0.0,0.15859608994650146,128387,0.05686628514577416
39,128392,2020-12-08 23:04:00,BTC,-0.13680000000000653,-0.0825255,1041.3435532299995,0.0,1041.3435532299995,18348.240234375,-0.009,18339.0,0.0,18354.2,close_trailing_long,taker,0.0,0.0,0.0,0.0,128392,0.05675441022834804
40,141063,2020-12-17 18:15:00,BTC,0.0,-0.072648,1041.2709052299995,0.0,1041.2709052299995,22724.099609375,0.008,22702.5,0.008,22702.5,entry_initial_normal_long,maker,0.1744214681191761,0.1744214681191761,0.0,0.1744214681191761,141063,0.04582231741320194
41,141079,2020-12-17 18:31:00,BTC,1.612,-0.091616,1042.7912892299996,0.0,1042.7912892299996,22915.470703125,-0.008,22904.0,0.0,22702.5,close_trailing_long,taker,0.0,0.0,0.0,0.0,141079,0.04550599473777309
42,144308,2020-12-20 00:20:00,BTC,0.0,-0.06554044,1042.7257487899997,0.0,1042.7257487899997,23474.919921875,0.007,23407.3,0.007,23407.3,entry_initial_normal_long,maker,0.15713729155546047,0.15713729155546047,0.0,0.15713729155546047,144308,0.04441871377027959
43,144315,2020-12-20 00:27:00,BTC,-0.5670000000000001,-0.08164205,1042.0771067399996,0.0,1042.0771067399996,23338.0,-0.007,23326.3,0.0,23407.3,close_trailing_long,taker,0.0,0.0,0.0,0.0,144315,0.04465151712828861
44,146345,2020-12-21 10:17:00,BTC,0.0,-0.0731808,1042.0039259399996,0.0,1042.0039259399996,22791.759765625,0.008,22869.0,0.008,22869.0,entry_initial_normal_long,maker,0.17557707360359281,0.17557707360359281,0.0,0.17557707360359281,146345,0.04571844985447641
45,146358,2020-12-21 10:30:00,BTC,0.0,-0.14355968000000002,1041.8603662599996,0.0,1041.8603662599996,22482.58984375,0.016,22431.2,0.024,22577.13333333333,entry_grid_normal_long,maker,0.5200804422046507,0.5200804422046507,0.0,0.5200804422046507,146358,0.046340762941491344
46,146372,2020-12-21 10:44:00,BTC,6.788800000000046,-0.27432,1048.3748462599997,0.0,1048.3748462599997,22871.4609375,-0.024,22860.0,0.0,22577.13333333333,close_trailing_long,taker,0.0,0.0,0.0,0.0,146372,0.045837686063205804
47,146459,2020-12-21 12:11:00,BTC,0.0,-0.07123488000000001,1048.3036113799997,0.0,1048.3036113799997,22270.189453125,0.008,22260.9,0.008,22260.9,entry_initial_normal_long,maker,0.169881318796149,0.169881318796149,0.0,0.169881318796149,146459,0.047072056283423286
48,146468,2020-12-21 12:20:00,BTC,0.45119999999998256,-0.08926919999999999,1048.6655421799996,0.0,1048.6655421799996,22328.529296875,-0.008,22317.3,0.0,22260.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,146468,0.046965276048287076
49,149279,2020-12-23 11:11:00,BTC,0.0,-0.07327616,1048.5922660199997,0.0,1048.5922660199997,22914.720703125,0.008,22898.8,0.008,22898.8,entry_initial_normal_long,maker,0.1747012694412778,0.1747012694412778,0.0,0.1747012694412778,149279,0.045760639180603135
50,149288,2020-12-23 11:20:00,BTC,0.7503999999999942,-0.0919704,1049.2506956199995,0.0,1049.2506956199995,23004.1796875,-0.008,22992.6,0.0,22898.8,close_trailing_long,taker,0.0,0.0,0.0,0.0,149288,0.04561130672223626
51,152371,2020-12-25 14:43:00,BTC,0.0,-0.06663132000000001,1049.1840642999996,0.0,1049.1840642999996,23987.7890625,0.007,23796.9,0.007,23796.9,entry_initial_normal_long,maker,0.1587693767643513,0.1587693767643513,0.0,0.1587693767643513,152371,0.04373825622554703
52,152378,2020-12-25 14:50:00,BTC,1.7233999999999796,-0.08415085,1050.8233134499997,0.0,1050.8233134499997,24055.19921875,-0.007,24043.1,0.0,23796.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,152378,0.04368383333241854
53,155098,2020-12-27 12:10:00,BTC,0.0,-0.07515984,1050.7481536099997,0.0,1050.7481536099997,26722.349609375,0.007,26842.8,0.007,26842.8,entry_initial_normal_long,maker,0.17882458261234466,0.17882458261234466,0.0,0.17882458261234466,155098,0.039320949279151925
54,155102,2020-12-27 12:14:00,BTC,1.0059000000000051,-0.09445275000000002,1051.6596008599997,0.0,1051.6596008599997,27000.0,-0.007,26986.5,0.0,26842.8,close_trailing_long,taker,0.0,0.0,0.0,0.0,155102,0.0389503555874074
55,155614,2020-12-27 20:46:00,BTC,0.0,-0.07385168,1051.5857491799998,0.0,1051.5857491799998,26341.23046875,0.007,26375.6,0.007,26375.6,entry_initial_normal_long,maker,0.17557217767925176,0.17557217767925176,0.0,0.17557217767925176,155614,0.039921663888387894
56,155648,2020-12-27 21:20:00,BTC,0.0,-0.14487592,1051.4408732599998,0.0,1051.4408732599998,25972.0703125,0.014,25870.7,0.021,26038.999999999996,entry_grid_normal_long,maker,0.5200663336442152,0.5200663336442152,0.0,0.5200663336442152,155648,0.04048352174504763
57,155654,2020-12-27 21:26:00,BTC,-0.3086999999999389,-0.27325515,1050.8589181099996,0.0,1050.8589181099996,26037.359375,-0.021,26024.3,0.0,26038.999999999996,close_trailing_long,taker,0.0,0.0,0.0,0.0,155654,0.04035965794284773
58,159195,2020-12-30 08:27:00,BTC,0.0,-0.06611496000000001,1050.7928031499996,0.0,1050.7928031499996,27829.66015625,0.006,27547.9,0.006,27547.9,entry_initial_normal_long,maker,0.15729780362456994,0.15729780362456994,0.0,0.15729780362456994,159195,0.037758017785711695
59,159200,2020-12-30 08:32:00,BTC,2.592,-0.0839397,1053.3008634499997,0.0,1053.3008634499997,27993.900390625,-0.006,27979.9,0.0,27547.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,159200,0.037626084566720265
60,160197,2020-12-31 01:09:00,BTC,0.0,-0.0679896,1053.2328738499998,0.0,1053.2328738499998,28394.369140625,0.006,28329.0,0.006,28329.0,entry_initial_normal_long,maker,0.1613831130988867,0.1613831130988867,0.0,0.1613831130988867,160197,0.03709301899379395
61,160208,2020-12-31 01:20:00,BTC,1.2365999999999913,-0.0856053,1054.3838685499998,0.0,1054.3838685499998,28549.41015625,-0.006,28535.1,0.0,28329.0,close_trailing_long,taker,0.0,0.0,0.0,0.0,160208,0.03693189676351949
62,160921,2020-12-31 13:13:00,BTC,0.0,-0.06700560000000001,1054.3168629499999,0.0,1054.3168629499999,28012.119140625,0.006,27919.0,0.006,27919.0,entry_initial_normal_long,maker,0.15888392369187046,0.15888392369187046,0.0,0.15888392369187046,160921,0.037637883005465333
63,160971,2020-12-31 14:03:00,BTC,2.5397999999999956,-0.0850269,1056.7716360499999,0.0,1056.7716360499999,28356.48046875,-0.006,28342.3,0.0,27919.0,close_trailing_long,taker,0.0,0.0,0.0,0.0,160971,0.03726737657780222
64,164265,2021-01-02 20:57:00,BTC,0.0,-0.074952,1056.69668405,0.0,1056.69668405,31196.689453125,0.006,31230.0,0.006,31230.0,entry_initial_normal_long,maker,0.17732619286911067,0.17732619286911067,0.0,0.17732619286911067,164265,0.03387207753687306
65,164268,2021-01-02 21:00:00,BTC,0.0,-0.14703216,1056.54965189,0.0,1056.54965189,30713.890625,0.012,30631.7,0.018,30831.13333333334,entry_grid_normal_long,maker,0.5252572834672405,0.5252572834672405,0.0,0.5252572834672405,164268,0.034399733488339204
66,164276,2021-01-02 21:08:00,BTC,15.009599999999903,-0.284985,1071.2742668899998,0.0,1071.2742668899998,31680.869140625,-0.018,31665.0,0.0,30831.13333333334,close_trailing_long,taker,0.0,0.0,0.0,0.0,164276,0.03381454789434055
67,166331,2021-01-04 07:23:00,BTC,0.0,-0.07705512,1071.1972117699997,0.0,1071.1972117699997,32015.75,0.006,32106.3,0.006,32106.3,entry_initial_normal_long,maker,0.17983411260163165,0.17983411260163165,0.0,0.17983411260163165,166331,0.033458445039394664
68,166340,2021-01-04 07:32:00,BTC,1.8042000000000045,-0.097221,1072.9041907699998,0.0,1072.9041907699998,32423.30078125,-0.006,32407.0,0.0,32106.3,close_trailing_long,taker,0.0,0.0,0.0,0.0,166340,0.03309052949323553
69,166468,2021-01-04 09:40:00,BTC,0.0,-0.07408872000000001,1072.8301020499998,0.0,1072.8301020499998,30792.669921875,0.006,30870.3,0.006,30870.3,entry_initial_normal_long,maker,0.17264784018091212,0.17264784018091212,0.0,0.17264784018091212,166468,0.03484043783055867
70,166474,2021-01-04 09:46:00,BTC,1.1532000000000044,-0.0931875,1073.8901145499997,0.0,1073.8901145499997,31078.08984375,-0.006,31062.5,0.0,30870.3,close_trailing_long,taker,0.0,0.0,0.0,0.0,166474,0.034554572689285336
71,166502,2021-01-04 10:14:00,BTC,0.0,-0.07293936000000001,1073.8171751899997,0.0,1073.8171751899997,29789.0,0.006,30391.4,0.006,30391.4,entry_initial_normal_long,maker,0.16981326450448658,0.16981326450448658,0.0,0.16981326450448658,166502,0.0360474394974655
72,166502,2021-01-04 10:14:00,BTC,0.0,-0.14309280000000002,1073.6740823899997,0.0,1073.6740823899997,29789.0,0.012,29811.0,0.018,30004.466666666674,entry_grid_normal_long,maker,0.5030208038530468,0.5030208038530468,0.0,0.5030208038530468,166502,0.036042635952532806
73,166503,2021-01-04 10:15:00,BTC,0.0,-0.42268895999999995,1073.2513934299998,0.0,1073.2513934299998,29221.75,0.036,29353.4,0.054,29570.422222222223,entry_grid_normal_long,maker,1.48781805434865,1.48781805434865,0.0,1.48781805434865,166503,0.03672782750622395
74,166504,2021-01-04 10:16:00,BTC,0.0,-0.8840092799999999,1072.3673841499997,0.0,1072.3673841499997,28180.0,0.077,28701.6,0.131,29059.740458015265,entry_grid_cropped_long,maker,3.5499270644243244,3.5499270644243244,0.0,3.5499270644243244,166504,0.0380542009989354
75,166507,2021-01-04 10:19:00,BTC,0.0,-3.8050260000000002,1068.5623581499997,0.0,1068.5623581499997,29031.4609375,0.262,29046.0,0.393,29050.580152671755,entry_trailing_normal_long,taker,10.68433481015186,10.68433481015186,0.0,10.68433481015186,166507,0.03680704737699698
76,166509,2021-01-04 10:21:00,BTC,-60.49737862595403,-1.7418367000000001,1006.3231428240456,0.0,1006.3231428240456,28569.0,-0.122,28554.7,0.271,29050.580152671755,close_trailing_long,taker,7.823239759030941,7.823239759030941,0.0,7.823239759030941,166509,0.035224304064687094
77,166512,2021-01-04 10:24:00,BTC,0.0,-6.0229,1000.3002428240455,0.0,1000.3002428240455,29365.220703125,0.41,29380.0,0.681,29248.909282487584,entry_trailing_cropped_long,taker,19.912528627545026,19.912528627545026,0.0,19.912528627545026,166512,0.03406411458428423
78,166513,2021-01-04 10:25:00,BTC,2.0079257400993376,-0.11799960000000002,1002.190168964145,0.0,1002.190168964145,29514.7109375,-0.008,29499.9,0.673,29248.909282487584,close_auto_reduce_twel_long,taker,19.641497748336416,19.641497748336416,0.0,19.641497748336416,166513,0.03395561525526612
79,166513,2021-01-04 10:25:00,BTC,3.5138700451738405,-0.2064993,1005.4975397093187,0.0,1005.4975397093187,29514.7109375,-0.014,29499.9,0.659,29248.909282487584,close_grid_long,taker,19.169645330740018,19.169645330740018,0.0,19.169645330740018,166513,0.03406767363700591
80,166516,2021-01-04 10:28:00,BTC,-6.533258203584774,-1.33113696,997.633144545734,0.0,997.633144545734,29275.01953125,-0.114,29191.6,0.545,29248.909282487584,close_trailing_long,maker,15.978474297998801,15.978474297998801,0.0,15.978474297998801,166516,0.03407796683041654
81,166522,2021-01-04 10:34:00,BTC,23.073551078902813,-1.6641001500000001,1019.0425954746369,0.0,1019.0425954746369,29467.900390625,-0.113,29453.1,0.432,29248.909282487584,close_trailing_long,taker,12.399411826499184,12.399411826499184,0.0,12.399411826499184,166522,0.03458144563970489
82,166524,2021-01-04 10:36:00,BTC,0.6200721525372428,-0.0441834,1019.6184842271741,0.0,1019.6184842271741,29470.380859375,-0.003,29455.6,0.429,29248.909282487584,close_unstuck_long,taker,12.30635014595468,12.30635014595468,0.0,12.30635014595468,166524,0.0345980762546819
83,166525,2021-01-04 10:37:00,BTC,0.41337215253724935,-0.04408005,1019.9877763297113,0.0,1019.9877763297113,29401.490234375,-0.003,29386.7,0.426,29248.909282487584,close_unstuck_long,taker,12.215867330464949,12.215867330464949,0.0,12.215867330464949,166525,0.03469170331839792
84,166527,2021-01-04 10:39:00,BTC,0.17847215253725154,-0.043962600000000004,1020.1222858822485,0.0,1020.1222858822485,29323.109375,-0.003,29308.4,0.423,29248.909282487584,close_unstuck_long,taker,12.128240699880529,12.128240699880529,0.0,12.128240699880529,166527,0.03478902161555807
85,166530,2021-01-04 10:42:00,BTC,0.559172152537245,-0.044152949999999996,1020.6373050847858,0.0,1020.6373050847858,29450.05078125,-0.003,29435.3,0.42,29248.909282487584,close_unstuck_long,taker,12.036148235463813,12.036148235463813,0.0,12.036148235463813,166530,0.0346565550146554
86,166531,2021-01-04 10:43:00,BTC,0.9410721525372429,-0.0443439,1021.5340333373231,0.0,1021.5340333373231,29577.470703125,-0.003,29562.6,0.417,29248.909282487584,close_unstuck_long,taker,11.939685583407078,11.939685583407078,0.0,11.939685583407078,166531,0.03453757231612753
87,166532,2021-01-04 10:44:00,BTC,1.5323721525372493,-0.04463955,1023.0217659398603,0.0,1023.0217659398603,29774.669921875,-0.003,29759.7,0.414,29248.909282487584,close_unstuck_long,taker,11.836550155729244,11.836550155729244,0.0,11.836550155729244,166532,0.034358794526493194
88,166533,2021-01-04 10:45:00,BTC,2.0375721525372428,-0.04489215,1025.0144459423975,0.0,1025.0144459423975,29943.140625,-0.003,29928.1,0.411,29248.909282487584,close_unstuck_long,taker,11.727933945408955,11.727933945408955,0.0,11.727933945408955,166533,0.034232028589766456
89,166534,2021-01-04 10:46:00,BTC,2.696072152537243,-0.045221399999999995,1027.6652966949348,0.0,1027.6652966949348,30162.779296875,-0.003,30147.6,0.408,29248.909282487584,close_unstuck_long,taker,11.612297336140797,11.612297336140797,0.0,11.612297336140797,166534,0.03407064337739611
90,166535,2021-01-04 10:47:00,BTC,2.7140721525372427,-0.0452304,1030.334138447472,0.0,1030.334138447472,30168.689453125,-0.003,30153.6,0.405,29248.909282487584,close_unstuck_long,taker,11.497055001261021,11.497055001261021,0.0,11.497055001261021,166535,0.034152432774660874
91,166536,2021-01-04 10:48:00,BTC,3.0218721525372496,-0.0453843,1033.3106263000093,0.0,1033.3106263000093,30271.349609375,-0.003,30256.2,0.402,29248.909282487584,close_unstuck_long,taker,11.37901927289984,11.37901927289984,0.0,11.37901927289984,166536,0.03413493747830768
92,166539,2021-01-04 10:51:00,BTC,117.71261394895265,-1.7699175,1149.2533227489619,0.0,1149.2533227489619,30270.140625,-0.117,30255.0,0.285,29248.909282487584,close_trailing_long,taker,7.253352224877429,7.253352224877429,0.0,7.253352224877429,166539,0.037966567020167645
93,166542,2021-01-04 10:54:00,BTC,131.89679327661406,-1.9671275000000001,1279.1829885255759,0.0,1279.1829885255759,30278.689453125,-0.13,30263.5,0.155,29248.909282487584,close_trailing_long,taker,3.544122287000638,3.544122287000638,0.0,3.544122287000638,166542,0.042246973420230184
94,166547,2021-01-04 10:59:00,BTC,146.21626332178775,-2.1790296,1423.2202222473636,0.0,1423.2202222473636,30279.529296875,-0.144,30264.3,0.011,29248.909282487584,close_trailing_long,taker,0.22606339980141424,0.22606339980141424,0.0,0.22606339980141424,166547,0.047002719503775346
95,166552,2021-01-04 11:04:00,BTC,11.231997892636572,-0.166485,1434.2857351400003,0.0,1434.2857351400003,30285.189453125,-0.011,30270.0,0.0,29248.909282487584,close_trailing_long,taker,0.0,0.0,0.0,0.0,166552,0.047359311962039005
96,166558,2021-01-04 11:10:00,BTC,0.0,-0.09524128000000001,1434.1904938600003,0.0,1434.1904938600003,29855.94921875,0.008,29762.9,0.008,29762.9,entry_initial_normal_long,maker,0.16601922897924512,0.16601922897924512,0.0,0.16601922897924512,166558,0.04803700874997826
97,166564,2021-01-04 11:16:00,BTC,0.49519999999998254,-0.11929920000000001,1434.5663946600005,0.0,1434.5663946600005,29839.779296875,-0.008,29824.8,0.0,29762.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,166564,0.04807563690024466
98,167583,2021-01-05 04:15:00,BTC,0.0,-0.09747776000000001,1434.4689169000005,0.0,1434.4689169000005,30664.0,0.008,30461.8,0.008,30461.8,entry_initial_normal_long,maker,0.16988475464957628,0.16988475464957628,0.0,0.16988475464957628,167583,0.04678022817962433
99,167598,2021-01-05 04:30:00,BTC,7.426399999999994,-0.12556040000000002,1441.7697565000005,0.0,1441.7697565000005,31405.849609375,-0.008,31390.1,0.0,30461.8,close_trailing_long,taker,0.0,0.0,0.0,0.0,167598,0.045907681990224394
100,167701,2021-01-05 06:13:00,BTC,0.0,-0.09588640000000001,1441.6738701000006,0.0,1441.6738701000006,29964.98046875,0.008,29964.5,0.008,29964.5,entry_initial_normal_long,maker,0.16627616340398282,0.16627616340398282,0.0,0.16627616340398282,167701,0.048111957610100876
101,167711,2021-01-05 06:23:00,BTC,2.8392000000000115,-0.12127760000000001,1444.3917925000007,0.0,1444.3917925000007,30334.650390625,-0.008,30319.4,0.0,29964.5,close_trailing_long,taker,0.0,0.0,0.0,0.0,167711,0.04761524441192814
102,169320,2021-01-06 09:12:00,BTC,0.0,-0.094836,1444.2969565000008,0.0,1444.2969565000008,33975.0,0.007,33870.0,0.007,33870.0,entry_initial_normal_long,maker,0.1641559922514452,0.1641559922514452,0.0,0.1641559922514452,169320,0.04251058002943343
