,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
2310,484513,2021-07-21 16:01:00,BTC,6.495800000000643,-1.7408117500000002,3237.8774299800007,0.0,3237.8774299800007,31957.51953125,-0.109,31941.5,0.0,31881.90550458715,close_trailing_long,taker,0.0,0.0,0.0,0.0,484513,0.10131817104308762
2311,484514,2021-07-21 16:02:00,BTC,0.0,-0.15297744000000002,3237.7244525400006,0.0,3237.7244525400006,31854.7890625,0.012,31870.3,0.012,31870.3,entry_initial_normal_long,maker,0.11812110808255234,0.11812110808255234,0.0,0.11812110808255234,484514,0.10164011590808193
2312,484561,2021-07-21 16:49:00,BTC,3.4164000000000088,-0.19293000000000002,3240.9479225400005,0.0,3240.9479225400005,32171.130859375,-0.012,32155.0,0.0,31870.3,close_trailing_long,taker,0.0,0.0,0.0,0.0,484561,0.10074087655502961
2313,484563,2021-07-21 16:51:00,BTC,0.0,-0.15418656000000003,3240.7937359800003,0.0,3240.7937359800003,32117.01953125,0.012,32122.2,0.012,32122.2,entry_initial_normal_long,maker,0.11894197267801027,0.11894197267801027,0.0,0.11894197267801027,484563,0.10090580580887008
2314,484647,2021-07-21 18:15:00,BTC,6.321599999999991,-0.195894,3246.9194419800006,0.0,3246.9194419800006,32665.380859375,-0.012,32649.0,0.0,32122.2,close_trailing_long,taker,0.0,0.0,0.0,0.0,484647,0.09939940562634313
2315,484655,2021-07-21 18:23:00,BTC,0.0,-0.15484128000000003,3246.7646007000008,0.0,3246.7646007000008,32071.5390625,0.012,32258.6,0.012,32258.6,entry_initial_normal_long,maker,0.11922736866003182,0.11922736866003182,0.0,0.11922736866003182,484655,0.10123507307749742
2316,484658,2021-07-21 18:26:00,BTC,-0.4943999999999651,-0.19330440000000002,3246.0768963000005,0.0,3246.0768963000005,32233.58984375,-0.012,32217.4,0.0,32258.6,close_trailing_long,taker,0.0,0.0,0.0,0.0,484658,0.10070479000431301
2317,484659,2021-07-21 18:27:00,BTC,0.0,-0.19286759999999997,3245.8840287000003,0.0,3245.8840287000003,32128.509765625,0.012,32144.6,0.012,32144.6,entry_initial_normal_long,taker,0.11883825687835485,0.11883825687835485,0.0,0.11883825687835485,484659,0.10102815388508443
2318,485027,2021-07-22 00:35:00,BTC,0.5412000000000262,-0.1931382,3246.2320905000006,0.0,3246.2320905000006,32205.890625,-0.012,32189.7,0.0,32144.6,close_trailing_long,taker,0.0,0.0,0.0,0.0,485027,0.10079622166946363
2319,485028,2021-07-22 00:36:00,BTC,0.0,-0.19328700000000001,3246.0388035000005,0.0,3246.0388035000005,32198.349609375,0.012,32214.5,0.012,32214.5,entry_initial_normal_long,taker,0.11909099779804895,0.11909099779804895,0.0,0.11909099779804895,485028,0.10081382564263079
2320,485924,2021-07-22 15:32:00,BTC,1.0631999999999826,-0.1938186,3246.9081849000004,0.0,3246.9081849000004,32319.259765625,-0.012,32303.1,0.0,32214.5,close_trailing_long,taker,0.0,0.0,0.0,0.0,485924,0.1004635690435409
2321,485927,2021-07-22 15:35:00,BTC,0.0,-0.1935828,3246.7146021000003,0.0,3246.7146021000003,32247.669921875,0.012,32263.8,0.012,32263.8,entry_initial_normal_long,taker,0.11924842416071257,0.11924842416071257,0.0,0.11924842416071257,485927,0.10068059521713264
2322,485953,2021-07-22 16:01:00,BTC,2.4012000000000264,-0.1947834,3248.921018700001,0.0,3248.921018700001,32480.19921875,-0.012,32463.9,0.0,32263.8,close_trailing_long,taker,0.0,0.0,0.0,0.0,485953,0.10002774295868483
2323,485959,2021-07-22 16:07:00,BTC,0.0,-0.1943808,3248.7266379000007,0.0,3248.7266379000007,32380.58984375,0.012,32396.8,0.012,32396.8,entry_initial_normal_long,taker,0.11966583936754314,0.11966583936754314,0.0,0.11966583936754314,485959,0.1003294459296905
2324,486541,2021-07-23 01:49:00,BTC,1.614,-0.19518780000000002,3250.1454501000007,0.0,3250.1454501000007,32547.630859375,-0.012,32531.3,0.0,32396.8,close_trailing_long,taker,0.0,0.0,0.0,0.0,486541,0.09985812682165869
2325,486564,2021-07-23 02:12:00,BTC,0.0,-0.1959228,3249.9495273000007,0.0,3249.9495273000007,32637.400390625,0.012,32653.8,0.012,32653.8,entry_initial_normal_long,taker,0.12056974937870442,0.12056974937870442,0.0,0.12056974937870442,486564,0.09957746292298265
2326,486772,2021-07-23 05:40:00,BTC,0.2892000000000262,-0.19606740000000003,3250.0426599000007,0.0,3250.0426599000007,32694.33984375,-0.012,32677.9,0.0,32653.8,close_trailing_long,taker,0.0,0.0,0.0,0.0,486772,0.09940689047193879
