,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
907,243064,2021-02-22 14:16:00,ETH,0.0,-0.050826880000000005,1130.2278861870045,0.0,1130.2278861870045,48000.0,0.08,1588.34,0.219,1689.6916438356166,entry_grid_normal_long,maker,0.3274051848502823,0.3274051848502823,0.0,0.3274051848502823,243064,0.023546414295562593
908,243081,2021-02-22 14:33:00,ETH,2.4984299999999533,-0.14901636,1132.5772998270045,0.0,1132.5772998270045,51758.80078125,-0.219,1701.1,0.0,1689.6916438356166,close_grid_long,maker,0.0,0.0,0.0,0.0,243081,0.02188183038887734
909,243087,2021-02-22 14:39:00,ETH,0.0,-0.022235400000000002,1132.5550644270045,0.0,1132.5550644270045,51841.640625,0.033,1684.5,0.033,1684.5,entry_initial_normal_long,maker,0.04908238172783589,0.04908238172783589,0.0,0.04908238172783589,243087,0.021846435621500057
910,243089,2021-02-22 14:41:00,ETH,0.3517800000000027,-0.022376112000000004,1132.8844683150044,0.0,1132.8844683150044,51865.21875,-0.033,1695.16,0.0,1684.5,close_grid_long,maker,0.0,0.0,0.0,0.0,243089,0.021842855301077938
911,243116,2021-02-22 15:08:00,ETH,0.0,-0.022251904000000003,1132.8622164110043,0.0,1132.8622164110043,53264.62109375,0.032,1738.43,0.032,1738.43,entry_initial_normal_long,maker,0.04910549508504169,0.04910549508504169,0.0,0.04910549508504169,243116,0.02126856801284808
912,243117,2021-02-22 15:09:00,ETH,0.352,-0.022392704000000003,1133.1918237070045,0.0,1133.1918237070045,53427.9296875,-0.032,1749.43,0.0,1738.43,close_grid_long,maker,0.0,0.0,0.0,0.0,243117,0.021209727390431265
913,243120,2021-02-22 15:12:00,ETH,0.0,-0.022273792000000004,1133.1695499150044,0.0,1133.1695499150044,53374.578125,0.032,1740.14,0.032,1740.14,entry_initial_normal_long,maker,0.0491404662295918,0.0491404662295918,0.0,0.0491404662295918,243120,0.021230510661108936
914,243154,2021-02-22 15:46:00,ETH,0.3523199999999997,-0.022414720000000003,1133.4994551950044,0.0,1133.4994551950044,53812.0,-0.032,1751.15,0.0,1740.14,close_grid_long,maker,0.0,0.0,0.0,0.0,243154,0.021064064803296745
915,243159,2021-02-22 15:51:00,ETH,0.0,-0.02771536,1133.4717398350044,0.0,1133.4717398350044,53459.921875,0.032,1732.21,0.032,1732.21,entry_initial_normal_long,taker,0.048903486564269225,0.048903486564269225,0.0,0.048903486564269225,243159,0.02120227078680153
916,243179,2021-02-22 16:11:00,ETH,0.3507200000000012,-0.022312576000000004,1133.8001472590042,0.0,1133.8001472590042,53506.1015625,-0.032,1743.17,0.0,1732.21,close_grid_long,maker,0.0,0.0,0.0,0.0,243179,0.02119010942956893
917,243218,2021-02-22 16:50:00,ETH,0.0,-0.022249344000000004,1133.7778979150041,0.0,1133.7778979150041,53295.94140625,0.032,1738.23,0.032,1738.23,entry_initial_normal_long,maker,0.0490601908030579,0.0490601908030579,0.0,0.0490601908030579,243218,0.021273250232559854
918,243405,2021-02-22 19:57:00,ETH,0.352,-0.022390144,1134.1075077710043,0.0,1134.1075077710043,53621.23046875,-0.032,1749.23,0.0,1738.23,close_grid_long,maker,0.0,0.0,0.0,0.0,243405,0.021150344702215527
919,243558,2021-02-22 22:30:00,ETH,0.0,-0.021968832,1134.0855389390042,0.0,1134.0855389390042,54291.66015625,0.031,1771.68,0.031,1771.68,entry_initial_normal_long,maker,0.04842851629285605,0.04842851629285605,0.0,0.04842851629285605,243558,0.020888761472298605
920,243570,2021-02-22 22:42:00,ETH,0.34751000000000115,-0.022107836000000002,1134.4109411030042,0.0,1134.4109411030042,54189.30078125,-0.031,1782.89,0.0,1771.68,close_grid_long,maker,0.0,0.0,0.0,0.0,243570,0.020934223633598183
921,243600,2021-02-22 23:12:00,ETH,0.0,-0.021976396000000002,1134.3889647070043,0.0,1134.3889647070043,53768.8515625,0.031,1772.29,0.031,1772.29,entry_initial_normal_long,maker,0.048432232425842076,0.048432232425842076,0.0,0.048432232425842076,243600,0.021097511509770853
922,243642,2021-02-22 23:54:00,ETH,0.34751000000000115,-0.0221154,1134.7143593070043,0.0,1134.7143593070043,54373.6484375,-0.031,1783.5,0.0,1772.29,close_grid_long,maker,0.0,0.0,0.0,0.0,243642,0.020868828778545293
923,243650,2021-02-23 00:02:00,ETH,0.0,-0.021966352,1134.6923929550044,0.0,1134.6923929550044,53863.390625,0.031,1771.48,0.031,1771.48,entry_initial_normal_long,maker,0.04839715181044459,0.04839715181044459,0.0,0.04839715181044459,243650,0.021066115218308434
924,243686,2021-02-23 00:38:00,ETH,0.34751000000000115,-0.022105356000000003,1135.0177975990043,0.0,1135.0177975990043,53800.01171875,-0.031,1782.69,0.0,1771.48,close_grid_long,maker,0.0,0.0,0.0,0.0,243686,0.02109698049012573
925,243702,2021-02-23 00:54:00,ETH,0.0,-0.027398265,1134.9903993340042,0.0,1134.9903993340042,53590.28125,0.031,1767.63,0.031,1767.63,entry_initial_normal_long,taker,0.0482792894390594,0.0482792894390594,0.0,0.0482792894390594,243702,0.021179034199116174
926,243711,2021-02-23 01:03:00,ETH,0.31836999999999943,-0.027557450000000004,1135.2812118840043,0.0,1135.2812118840043,53882.01171875,-0.031,1777.9,0.0,1767.63,close_grid_long,taker,0.0,0.0,0.0,0.0,243711,0.021069762907329353
927,243715,2021-02-23 01:07:00,ETH,0.0,-0.021927292,1135.2592845920042,0.0,1135.2592845920042,53632.25,0.031,1768.33,0.031,1768.33,entry_initial_normal_long,maker,0.048286969103891436,0.048286969103891436,0.0,0.048286969103891436,243715,0.021167474506327895
928,243936,2021-02-23 04:48:00,ETH,0.0,-0.019978508,1135.2393060840043,0.0,1135.2393060840043,50287.0,0.031,1611.17,0.062,1689.75,entry_grid_normal_long,maker,0.09228406683819292,0.09228406683819292,0.0,0.09228406683819292,243936,0.02257520444814772
929,244139,2021-02-23 08:11:00,ETH,0.0,-0.022153968,1135.2171521160042,0.0,1135.2171521160042,48594.69921875,0.036,1538.47,0.098,1634.1777551020405,entry_grid_normal_long,maker,0.14107381984273862,0.14107381984273862,0.0,0.14107381984273862,244139,0.023360925581734783
930,244157,2021-02-23 08:29:00,ETH,0.0,-0.033301856000000005,1135.1838502600042,0.0,1135.1838502600042,47600.0,0.056,1486.69,0.154,1580.545844155844,entry_grid_normal_long,maker,0.21441818428288098,0.21441818428288098,0.0,0.21441818428288098,244157,0.023848400215546305
931,244196,2021-02-23 09:08:00,ETH,0.0,-0.051128008,1135.1327222520042,0.0,1135.1327222520042,46115.8203125,0.089,1436.18,0.243,1527.671111111111,entry_grid_normal_long,maker,0.3270314322923612,0.3270314322923612,0.0,0.3270314322923612,244196,0.024614822300890935
932,244199,2021-02-23 09:11:00,ETH,0.0,-0.07759248,1135.0551297720042,0.0,1135.0551297720042,44979.37109375,0.14,1385.58,0.383,1475.7318015665796,entry_grid_normal_long,maker,0.4979540333988283,0.4979540333988283,0.0,0.4979540333988283,244199,0.025235015567608127
933,244214,2021-02-23 09:26:00,ETH,3.959529999999976,-0.22766592400000002,1138.7869938480044,0.0,1138.7869938480044,48091.62109375,-0.383,1486.07,0.0,1475.7318015665796,close_grid_long,maker,0.0,0.0,0.0,0.0,244214,0.023679530195666484
934,244225,2021-02-23 09:37:00,ETH,0.0,-0.022486271999999998,1138.7645075760045,0.0,1138.7645075760045,47836.69921875,0.038,1479.36,0.038,1479.36,entry_initial_normal_long,maker,0.04936550061580488,0.04936550061580488,0.0,0.04936550061580488,244225,0.02380524840078548
