,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
30,47793,2020-12-21 23:45:00,NEAR,0.0,-0.032542,1011.5220231999996,0.0,1011.5220231999996,22873.48046875,53.0,1.228,53.0,1.228,entry_initial_normal_long,taker,0.0643426425794503,0.0643426425794503,0.0,0.0643426425794503,47793,0.044222479590806135
31,48311,2020-12-22 08:23:00,NEAR,0.0,-0.126556,1011.3954671999995,0.0,1011.3954671999995,22470.009765625,290.0,1.091,343.0,1.1121690962099124,entry_grid_normal_long,maker,0.37717590435331166,0.37717590435331166,0.0,0.37717590435331166,48311,0.04501090465689291
32,48364,2020-12-22 09:16:00,NEAR,3.077072886297439,-0.17559300000000003,1014.2969470862969,0.0,1014.2969470862969,22797.7890625,-313.0,1.122,30.0,1.1121690962099124,close_grid_long,taker,0.032894777986015825,0.032894777986015825,0.0,0.032894777986015825,48364,0.04449102254194948
33,48365,2020-12-22 09:17:00,NEAR,0.0,-0.015708000000000003,1014.2812390862969,0.0,1014.2812390862969,22772.830078125,28.0,1.122,58.0,1.116915049763748,entry_initial_partial_long,taker,0.06386894520956991,0.06386894520956991,0.0,0.06386894520956991,48365,0.044539094860264625
34,48406,2020-12-22 09:58:00,NEAR,0.7589271137026161,-0.026216,1015.0139501999995,0.0,1015.0139501999995,22797.619140625,-58.0,1.13,0.0,1.116915049763748,close_grid_long,maker,0.0,0.0,0.0,0.0,48406,0.04452280494462953
35,49585,2020-12-23 05:37:00,NEAR,0.0,-0.0259692,1014.9879809999995,0.0,1014.9879809999995,23425.8203125,57.0,1.139,57.0,1.139,entry_initial_normal_long,maker,0.06396430422361822,0.06396430422361822,0.0,0.06396430422361822,49585,0.04332774551584871
36,49597,2020-12-23 05:49:00,NEAR,0.7409999999999943,-0.026265600000000004,1015.7027153999995,0.0,1015.7027153999995,23524.869140625,-57.0,1.152,0.0,1.139,close_grid_long,maker,0.0,0.0,0.0,0.0,49597,0.043175700971104944
37,49628,2020-12-23 06:20:00,NEAR,0.0,-0.03249,1015.6702253999995,0.0,1015.6702253999995,23511.0,57.0,1.14,57.0,1.14,entry_initial_normal_long,taker,0.0639774588000835,0.0639774588000835,0.0,0.0639774588000835,49628,0.04319978841393388
38,49915,2020-12-23 11:07:00,NEAR,0.0,-0.12589280000000003,1015.5443325999995,0.0,1015.5443325999995,23230.1796875,311.0,1.012,368.0,1.0318260869565217,entry_grid_normal_long,maker,0.3738999744382013,0.3738999744382013,0.0,0.3738999744382013,49915,0.04371659394208031
39,50006,2020-12-23 12:38:00,NEAR,3.008000000000038,-0.19136000000000003,1018.3609725999995,0.0,1018.3609725999995,23631.8203125,-368.0,1.04,0.0,1.0318260869565217,close_grid_long,taker,0.0,0.0,0.0,0.0,50006,0.04309278587656405
40,50007,2020-12-23 12:39:00,NEAR,0.0,-0.0327915,1018.3281810999995,0.0,1018.3281810999995,23613.150390625,63.0,1.041,63.0,1.041,entry_initial_normal_long,taker,0.06440261716920881,0.06440261716920881,0.0,0.06440261716920881,50007,0.04312546882792483
41,50014,2020-12-23 12:46:00,NEAR,0.7560000000000007,-0.0265356,1019.0576454999995,0.0,1019.0576454999995,23856.69921875,-63.0,1.053,0.0,1.041,close_grid_long,maker,0.0,0.0,0.0,0.0,50014,0.04271578545531054
42,50015,2020-12-23 12:47:00,NEAR,0.0,-0.03255,1019.0250954999995,0.0,1019.0250954999995,23743.599609375,62.0,1.05,62.0,1.05,entry_initial_normal_long,taker,0.06388458958222,0.06388458958222,0.0,0.06388458958222,50015,0.04291788575720609
43,50590,2020-12-23 22:22:00,NEAR,0.0,-0.12637920000000002,1018.8987162999995,0.0,1018.8987162999995,22705.380859375,339.0,0.932,401.0,0.9502443890274315,entry_grid_normal_long,maker,0.3739802532912468,0.3739802532912468,0.0,0.3739802532912468,50590,0.04487476878765055
44,50615,2020-12-23 22:47:00,NEAR,0.3441795511221919,-0.0123008,1019.2305950511217,0.0,1019.2305950511217,23369.099609375,-32.0,0.961,369.0,0.9502443890274315,close_grid_long,maker,0.34402438589820306,0.34402438589820306,0.0,0.34402438589820306,50615,0.04361445721435652
45,50615,2020-12-23 22:47:00,NEAR,4.337820448877776,-0.1419912,1023.4264242999994,0.0,1023.4264242999994,23369.099609375,-369.0,0.962,0.0,0.9502443890274315,close_grid_long,maker,0.0,0.0,0.0,0.0,50615,0.04379400325245867
46,50616,2020-12-23 22:48:00,NEAR,0.0,-0.032776,1023.3936482999994,0.0,1023.3936482999994,23292.779296875,68.0,0.964,68.0,0.964,entry_initial_normal_long,taker,0.06405355369255132,0.06405355369255132,0.0,0.06405355369255132,50616,0.04393609003272957
47,50664,2020-12-23 23:36:00,NEAR,0.7480000000000007,-0.02652,1024.1151282999995,0.0,1024.1151282999995,23401.169921875,-68.0,0.975,0.0,0.964,close_grid_long,maker,0.0,0.0,0.0,0.0,50664,0.04376341574882864
48,50665,2020-12-23 23:37:00,NEAR,0.0,-0.032763,1024.0823652999995,0.0,1024.0823652999995,23373.640625,67.0,0.978,67.0,0.978,entry_initial_normal_long,taker,0.06398508774321536,0.06398508774321536,0.0,0.06398508774321536,50665,0.04381355826120902
49,51406,2020-12-24 11:58:00,NEAR,0.7370000000000007,-0.026505200000000003,1024.7928600999996,0.0,1024.7928600999996,23250.0,-67.0,0.989,0.0,0.978,close_grid_long,maker,0.0,0.0,0.0,0.0,51406,0.044077112262365575
50,53018,2020-12-25 14:50:00,NEAR,0.0,-0.026368000000000003,1024.7664920999996,0.0,1024.7664920999996,24055.19921875,64.0,1.03,64.0,1.03,entry_initial_normal_long,maker,0.0643268495878643,0.0643268495878643,0.0,0.0643268495878643,53018,0.04260062378952314
51,53116,2020-12-25 16:28:00,NEAR,0.7680000000000007,-0.026675200000000003,1025.5078168999996,0.0,1025.5078168999996,24288.119140625,-64.0,1.042,0.0,1.03,close_grid_long,maker,0.0,0.0,0.0,0.0,53116,0.042222611432463954
52,53130,2020-12-25 16:42:00,NEAR,0.0,-0.02624,1025.4815768999997,0.0,1025.4815768999997,24111.25,64.0,1.025,64.0,1.025,entry_initial_normal_long,maker,0.06396994492900286,0.06396994492900286,0.0,0.06396994492900286,53130,0.04253124897713722
53,53596,2020-12-26 00:28:00,NEAR,0.7680000000000007,-0.0265472,1026.2230296999996,0.0,1026.2230296999996,24682.169921875,-64.0,1.037,0.0,1.025,close_grid_long,maker,0.0,0.0,0.0,0.0,53596,0.04157750444747128
54,54039,2020-12-26 07:51:00,NEAR,0.0,-0.026347199999999998,1026.1966824999997,0.0,1026.1966824999997,24733.810546875,66.0,0.998,66.0,0.998,entry_initial_normal_long,maker,0.0641865259586824,0.0641865259586824,0.0,0.0641865259586824,54039,0.041489631391619715
55,54051,2020-12-26 08:03:00,NEAR,0.7259999999999933,-0.026637599999999997,1026.8960448999997,0.0,1026.8960448999997,24813.4296875,-66.0,1.009,0.0,0.998,close_grid_long,maker,0.0,0.0,0.0,0.0,54051,0.04138468796263615
56,54210,2020-12-26 10:42:00,NEAR,0.0,-0.0262152,1026.8698296999996,0.0,1026.8698296999996,24749.19921875,66.0,0.993,66.0,0.993,entry_initial_normal_long,maker,0.06382308458623909,0.06382308458623909,0.0,0.06382308458623909,54210,0.041491032522864124
57,54261,2020-12-26 11:33:00,NEAR,0.7260000000000006,-0.0265056,1027.5693240999997,0.0,1027.5693240999997,24847.119140625,-66.0,1.004,0.0,0.993,close_grid_long,maker,0.0,0.0,0.0,0.0,54261,0.041355672594652046
58,54507,2020-12-26 15:39:00,NEAR,0.0,-0.026505200000000003,1027.5428188999997,0.0,1027.5428188999997,25504.41015625,67.0,0.989,67.0,0.989,entry_initial_normal_long,maker,0.06448685035912718,0.06448685035912718,0.0,0.06448685035912718,54507,0.0402888289752584
59,54535,2020-12-26 16:07:00,NEAR,0.7370000000000007,-0.0268,1028.2530188999997,0.0,1028.2530188999997,25895.900390625,-67.0,1.0,0.0,0.989,close_grid_long,maker,0.0,0.0,0.0,0.0,54535,0.03970717385336617
60,55545,2020-12-27 08:57:00,NEAR,0.0,-0.026283599999999997,1028.2267352999997,0.0,1028.2267352999997,27774.689453125,63.0,1.043,63.0,1.043,entry_initial_normal_long,maker,0.06390516580064265,0.06390516580064265,0.0,0.06390516580064265,55545,0.03702027837378075
61,55603,2020-12-27 09:55:00,NEAR,0.6300000000000006,-0.0331695,1028.8235657999999,0.0,1028.8235657999999,27862.05078125,-63.0,1.053,0.0,1.043,close_grid_long,taker,0.0,0.0,0.0,0.0,55603,0.036925622377099225
62,55690,2020-12-27 11:22:00,NEAR,0.0,-0.0265728,1028.796993,0.0,1028.796993,28377.759765625,64.0,1.038,64.0,1.038,entry_initial_normal_long,maker,0.0645725059968172,0.0645725059968172,0.0,0.0645725059968172,55690,0.036253636703423596
63,55746,2020-12-27 12:18:00,NEAR,0.7680000000000007,-0.02688,1029.538113,0.0,1029.538113,27087.4296875,-64.0,1.05,0.0,1.038,close_grid_long,maker,0.0,0.0,0.0,0.0,55746,0.03800796623664517
64,57140,2020-12-28 11:32:00,NEAR,0.0,-0.026476799999999998,1029.5116362,0.0,1029.5116362,26734.869140625,56.0,1.182,56.0,1.182,entry_initial_normal_long,maker,0.06429456226868821,0.06429456226868821,0.0,0.06429456226868821,57140,0.03850819806840216
65,57153,2020-12-28 11:45:00,NEAR,0.7280000000000069,-0.026768000000000004,1030.2128682000002,0.0,1030.2128682000002,26890.099609375,-56.0,1.195,0.0,1.182,close_grid_long,maker,0.0,0.0,0.0,0.0,57153,0.03831197664440133
66,57201,2020-12-28 12:33:00,NEAR,0.0,-0.026432,1030.1864362000001,0.0,1030.1864362000001,27080.619140625,56.0,1.18,56.0,1.18,entry_initial_normal_long,maker,0.0641437294046951,0.0641437294046951,0.0,0.0641437294046951,57201,0.038041465405588365
67,57339,2020-12-28 14:51:00,NEAR,0.7280000000000069,-0.026723200000000003,1030.887713,0.0,1030.887713,27277.4296875,-56.0,1.193,0.0,1.18,close_grid_long,maker,0.0,0.0,0.0,0.0,57339,0.037792699855162995
68,57947,2020-12-29 00:59:00,NEAR,0.0,-0.0266784,1030.8610346,0.0,1030.8610346,26843.0,56.0,1.191,56.0,1.191,entry_initial_normal_long,maker,0.0646993122849771,0.0646993122849771,0.0,0.0646993122849771,57947,0.0384033466676601
69,59396,2020-12-30 01:08:00,NEAR,0.7279999999999944,-0.0269696,1031.562065,0.0,1031.562065,27731.220703125,-56.0,1.204,0.0,1.191,close_grid_long,maker,0.0,0.0,0.0,0.0,59396,0.03719858119638255
70,60044,2020-12-30 11:56:00,NEAR,0.0,-0.026422000000000005,1031.5356430000002,0.0,1031.5356430000002,27718.529296875,55.0,1.201,55.0,1.201,entry_initial_normal_long,maker,0.06403559629591975,0.06403559629591975,0.0,0.06403559629591975,60044,0.0372146599825661
71,60126,2020-12-30 13:18:00,NEAR,0.6049999999999944,-0.03333,1032.1073130000002,0.0,1032.1073130000002,27974.359375,-55.0,1.212,0.0,1.201,close_grid_long,taker,0.0,0.0,0.0,0.0,60126,0.03689476134786376
72,60820,2020-12-31 00:52:00,NEAR,0.0,-0.0266784,1032.0806346000002,0.0,1032.0806346000002,29190.0703125,56.0,1.191,56.0,1.191,entry_initial_normal_long,maker,0.06462285771484234,0.06462285771484234,0.0,0.06462285771484234,60820,0.035357250720908145
73,60947,2020-12-31 02:59:00,NEAR,0.7279999999999944,-0.0269696,1032.7816650000002,0.0,1032.7816650000002,28752.23046875,-56.0,1.204,0.0,1.191,close_grid_long,maker,0.0,0.0,0.0,0.0,60947,0.03592005378930521
74,62964,2021-01-01 12:36:00,NEAR,0.0,-0.026658400000000002,1032.7550066000001,0.0,1032.7550066000001,29637.650390625,47.0,1.418,47.0,1.418,entry_initial_normal_long,maker,0.06453224586091297,0.06453224586091297,0.0,0.06453224586091297,62964,0.034846048623567064
75,65125,2021-01-03 00:37:00,NEAR,0.7520000000000007,-0.0269592,1033.4800474,0.0,1033.4800474,32411.41015625,-47.0,1.434,0.0,1.418,close_grid_long,maker,0.0,0.0,0.0,0.0,65125,0.03188630307714985
76,65800,2021-01-03 11:52:00,NEAR,0.0,-0.026388,1033.4536594,0.0,1033.4536594,34407.8203125,45.0,1.466,45.0,1.466,entry_initial_normal_long,maker,0.0638345023020197,0.0638345023020197,0.0,0.0638345023020197,65800,0.030035429446385396
77,65846,2021-01-03 12:38:00,NEAR,0.5400000000000005,-0.033255,1033.9604044,0.0,1033.9604044,34152.5,-45.0,1.478,0.0,1.466,close_grid_long,taker,0.0,0.0,0.0,0.0,65846,0.03027480870800088
78,66075,2021-01-03 16:27:00,NEAR,0.0,-0.026262,1033.9341424,0.0,1033.9341424,33621.08984375,45.0,1.459,45.0,1.459,entry_initial_normal_long,maker,0.06350017598567698,0.06350017598567698,0.0,0.06350017598567698,66075,0.03075254690449017
79,66402,2021-01-03 21:54:00,NEAR,0.7200000000000006,-0.02655,1034.6275924,0.0,1034.6275924,33640.01171875,-45.0,1.475,0.0,1.459,close_grid_long,maker,0.0,0.0,0.0,0.0,66402,0.03075586301961148
80,66961,2021-01-04 07:13:00,NEAR,0.0,-0.026784,1034.6008084,0.0,1034.6008084,32942.87890625,45.0,1.488,45.0,1.488,entry_initial_normal_long,maker,0.06472061442089241,0.06472061442089241,0.0,0.06472061442089241,66961,0.03140590144972767
81,67102,2021-01-04 09:34:00,NEAR,0.0,-0.1300848,1034.4707236,0.0,1034.4707236,31505.19921875,246.0,1.322,291.0,1.3476701030927836,entry_grid_normal_long,maker,0.3791040104404556,0.3791040104404556,0.0,0.3791040104404556,67102,0.03283492087821318
82,67103,2021-01-04 09:35:00,NEAR,0.4139072164948434,-0.014720400000000002,1034.8699104164948,0.0,1034.8699104164948,31494.009765625,-27.0,1.363,264.0,1.3476701030927836,close_grid_long,maker,0.34379674549944667,0.34379674549944667,0.0,0.34379674549944667,67103,0.032859261749071784
83,67103,2021-01-04 09:35:00,NEAR,4.311092783505165,-0.1440384,1039.0369648,0.0,1039.0369648,31494.009765625,-264.0,1.364,0.0,1.3476701030927836,close_grid_long,maker,0.0,0.0,0.0,0.0,67103,0.03299157435119886
84,67104,2021-01-04 09:36:00,NEAR,0.0,-0.032732,1039.0042328000002,0.0,1039.0042328000002,31327.779296875,49.0,1.336,49.0,1.336,entry_initial_normal_long,taker,0.06300648056416656,0.06300648056416656,0.0,0.06300648056416656,67104,0.033165588372988906
85,67106,2021-01-04 09:38:00,NEAR,0.7349999999999952,-0.0264796,1039.7127532000002,0.0,1039.7127532000002,31259.55078125,-49.0,1.351,0.0,1.336,close_grid_long,maker,0.0,0.0,0.0,0.0,67106,0.03326064281843862
86,67107,2021-01-04 09:39:00,NEAR,0.0,-0.032830000000000005,1039.6799232,0.0,1039.6799232,31149.220703125,49.0,1.34,49.0,1.34,entry_initial_normal_long,taker,0.06315405206431902,0.06315405206431902,0.0,0.06315405206431902,67107,0.0333773975634548
87,67117,2021-01-04 09:49:00,NEAR,0.7349999999999952,-0.026558,1040.3883652,0.0,1040.3883652,31348.58984375,-49.0,1.355,0.0,1.34,close_grid_long,maker,0.0,0.0,0.0,0.0,67117,0.03318772456386657
88,67118,2021-01-04 09:50:00,NEAR,0.0,-0.033271,1040.3550942,0.0,1040.3550942,31271.359375,49.0,1.358,49.0,1.358,entry_initial_normal_long,taker,0.06396085372289996,0.06396085372289996,0.0,0.06396085372289996,67118,0.033268623909957544
89,67297,2021-01-04 12:49:00,NEAR,0.7349999999999952,-0.026910800000000002,1041.0631833999998,0.0,1041.0631833999998,31242.140625,-49.0,1.373,0.0,1.358,close_grid_long,maker,0.0,0.0,0.0,0.0,67297,0.03332240245301693
90,67298,2021-01-04 12:50:00,NEAR,0.0,-0.033761,1041.0294224,0.0,1041.0294224,31210.0,49.0,1.378,49.0,1.378,entry_initial_normal_long,taker,0.06486079888533225,0.06486079888533225,0.0,0.06486079888533225,67298,0.033355636731816726
91,67304,2021-01-04 12:56:00,NEAR,0.7350000000000061,-0.027302800000000002,1041.7371196,0.0,1041.7371196,31218.05078125,-49.0,1.393,0.0,1.378,close_grid_long,maker,0.0,0.0,0.0,0.0,67304,0.0333697041785095
92,67308,2021-01-04 13:00:00,NEAR,0.0,-0.026496,1041.7106236,0.0,1041.7106236,31102.650390625,48.0,1.38,48.0,1.38,entry_initial_normal_long,maker,0.06358771668381784,0.06358771668381784,0.0,0.06358771668381784,67308,0.033492664146525394
93,67436,2021-01-04 15:08:00,NEAR,0.720000000000006,-0.026784000000000006,1042.4038396,0.0,1042.4038396,31989.30078125,-48.0,1.395,0.0,1.38,close_grid_long,maker,0.0,0.0,0.0,0.0,67436,0.03258601514075568
94,67526,2021-01-04 16:38:00,NEAR,0.0,-0.026773600000000005,1042.377066,0.0,1042.377066,30789.990234375,49.0,1.366,49.0,1.366,entry_initial_normal_long,maker,0.06421284790622975,0.06421284790622975,0.0,0.06421284790622975,67526,0.033854413660588126
95,67891,2021-01-04 22:43:00,NEAR,0.7349999999999952,-0.0270676,1043.0849984,0.0,1043.0849984,31479.390625,-49.0,1.381,0.0,1.366,close_grid_long,maker,0.0,0.0,0.0,0.0,67891,0.033135488892583984
96,68227,2021-01-05 04:19:00,NEAR,0.0,-0.026695200000000002,1043.0583032,0.0,1043.0583032,30921.369140625,49.0,1.362,49.0,1.362,entry_initial_normal_long,maker,0.06398300056214921,0.06398300056214921,0.0,0.06398300056214921,68227,0.03373260409189362
97,68228,2021-01-05 04:20:00,NEAR,0.7349999999999952,-0.0269892,1043.766314,0.0,1043.766314,31042.0,-49.0,1.377,0.0,1.362,close_grid_long,maker,0.0,0.0,0.0,0.0,68228,0.03362432555892017
98,68230,2021-01-05 04:22:00,NEAR,0.0,-0.026695200000000002,1043.7396188,0.0,1043.7396188,31064.240234375,49.0,1.362,49.0,1.362,entry_initial_normal_long,maker,0.06394123476574501,0.06394123476574501,0.0,0.06394123476574501,68230,0.033599393093960844
99,68232,2021-01-05 04:24:00,NEAR,0.7349999999999952,-0.0269892,1044.4476296,0.0,1044.4476296,31289.30078125,-49.0,1.377,0.0,1.362,close_grid_long,maker,0.0,0.0,0.0,0.0,68232,0.03338034419183574
100,68237,2021-01-05 04:29:00,NEAR,0.0,-0.026695200000000002,1044.4209344,0.0,1044.4209344,31282.029296875,49.0,1.362,49.0,1.362,entry_initial_normal_long,maker,0.0638995234601839,0.0638995234601839,0.0,0.0638995234601839,68237,0.03338725005619553
101,68248,2021-01-05 04:40:00,NEAR,0.5880000000000005,-0.033663000000000005,1044.9752714,0.0,1044.9752714,31447.0390625,-49.0,1.374,0.0,1.362,close_grid_long,taker,0.0,0.0,0.0,0.0,68248,0.03322968719958482
102,68316,2021-01-05 05:48:00,NEAR,0.0,-0.026616800000000003,1044.9486546,0.0,1044.9486546,30545.2109375,49.0,1.358,49.0,1.358,entry_initial_normal_long,maker,0.06367968388405827,0.06367968388405827,0.0,0.06367968388405827,68316,0.03420990140608683
103,68467,2021-01-05 08:19:00,NEAR,0.7349999999999952,-0.026910800000000002,1045.6567438,0.0,1045.6567438,31489.810546875,-49.0,1.373,0.0,1.358,close_grid_long,maker,0.0,0.0,0.0,0.0,68467,0.03320619354770203
104,69505,2021-01-06 01:37:00,NEAR,0.0,-0.026996799999999998,1045.629747,0.0,1045.629747,33631.44140625,47.0,1.436,47.0,1.436,entry_initial_normal_long,maker,0.06454674820952659,0.06454674820952659,0.0,0.06454674820952659,69505,0.031090839502516305
105,69664,2021-01-06 04:16:00,NEAR,0.7520000000000007,-0.0272976,1046.3544493999998,0.0,1046.3544493999998,34685.30859375,-47.0,1.452,0.0,1.436,close_grid_long,maker,0.0,0.0,0.0,0.0,69664,0.030167079141643963
