,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
1858,281275,2021-04-27 07:55:00,SOL,0.0,-0.11392448,1916.7151924499997,0.0,1916.7151924499997,54319.28125,6.29,45.28,6.29,45.28,entry_initial_normal_long,maker,0.14859338576846476,0.14859338576846476,0.0,0.14859338576846476,281275,0.03528609267910738
1859,281279,2021-04-27 07:59:00,SOL,2.6418000000000106,-0.1437265,1919.2132659499998,0.0,1919.2132659499998,54524.359375,-6.29,45.7,0.0,45.28,close_trailing_long,taker,0.0,0.0,0.0,0.0,281279,0.03519918964568302
1860,281431,2021-04-27 10:31:00,SOL,0.0,-0.11406335999999999,1919.0992025899998,0.0,1919.0992025899998,54563.4609375,6.32,45.12,6.32,45.12,entry_initial_normal_long,maker,0.14858971313997352,0.14858971313997352,0.0,0.14858971313997352,281431,0.03517187454051424
1861,281436,2021-04-27 10:36:00,SOL,0.8216000000000162,-0.14299,1919.7778125899997,0.0,1919.7778125899997,54593.0,-6.32,45.25,0.0,45.12,close_trailing_long,taker,0.0,0.0,0.0,0.0,281436,0.03516527416683457
1862,281542,2021-04-27 12:22:00,SOL,0.0,-0.11407428,1919.6637383099996,0.0,1919.6637383099996,54991.62109375,6.39,44.63,6.39,44.63,entry_initial_normal_long,maker,0.14856023703977805,0.14856023703977805,0.0,0.14856023703977805,281542,0.03490829512076662
1863,281547,2021-04-27 12:27:00,SOL,0.5111999999999891,-0.14284845,1920.0320898599996,0.0,1920.0320898599996,54960.51953125,-6.39,44.71,0.0,44.63,close_trailing_long,taker,0.0,0.0,0.0,0.0,281547,0.03493475145860454
1864,281563,2021-04-27 12:43:00,SOL,0.0,-0.11414536000000002,1919.9179444999995,0.0,1919.9179444999995,54851.69140625,6.43,44.38,6.43,44.38,entry_initial_normal_long,maker,0.14863312300272116,0.14863312300272116,0.0,0.14863312300272116,281563,0.03500198253287112
1865,281602,2021-04-27 13:22:00,SOL,1.3503000000000054,-0.14335685,1921.1248876499997,0.0,1921.1248876499997,54837.5703125,-6.43,44.59,0.0,44.38,close_trailing_long,taker,0.0,0.0,0.0,0.0,281602,0.03503300523167211
1866,281617,2021-04-27 13:37:00,SOL,0.0,-0.11421800000000001,1921.0106696499997,0.0,1921.0106696499997,54616.62109375,6.5,43.93,6.5,43.93,entry_initial_normal_long,maker,0.14864310985426496,0.14864310985426496,0.0,0.14864310985426496,281617,0.03517263849685181
1867,281619,2021-04-27 13:39:00,SOL,-0.13000000000002032,-0.1427075,1920.7379621499997,0.0,1920.7379621499997,54524.578125,-6.5,43.91,0.0,43.93,close_trailing_long,taker,0.0,0.0,0.0,0.0,281619,0.035227011894463874
1868,281642,2021-04-27 14:02:00,SOL,0.0,-0.11423915999999999,1920.6237229899998,0.0,1920.6237229899998,54621.51171875,6.57,43.47,6.57,43.47,entry_initial_normal_long,maker,0.14870060000893107,0.14870060000893107,0.0,0.14870060000893107,281642,0.035162405113930685
1869,281667,2021-04-27 14:27:00,SOL,1.1169000000000113,-0.14335740000000002,1921.5972655899998,0.0,1921.5972655899998,54843.28125,-6.57,43.64,0.0,43.47,close_trailing_long,taker,0.0,0.0,0.0,0.0,281667,0.03503797040936532
1870,281716,2021-04-27 15:16:00,SOL,0.0,-0.11427520000000001,1921.4829903899997,0.0,1921.4829903899997,54943.91015625,6.56,43.55,6.56,43.55,entry_initial_normal_long,maker,0.14868099349763925,0.14868099349763925,0.0,0.14868099349763925,281716,0.03497171906632907
1871,281738,2021-04-27 15:38:00,SOL,2.361599999999996,-0.14402479999999998,1923.7005655899998,0.0,1923.7005655899998,54994.890625,-6.56,43.91,0.0,43.55,close_trailing_long,taker,0.0,0.0,0.0,0.0,281738,0.034979623447337294
1872,281773,2021-04-27 16:13:00,SOL,0.0,-0.114444,1923.5861215899997,0.0,1923.5861215899997,54915.0390625,6.6,43.35,6.6,43.35,entry_initial_normal_long,maker,0.14873781672094147,0.14873781672094147,0.0,0.14873781672094147,281773,0.035028403046399086
1873,281785,2021-04-27 16:25:00,SOL,-0.8580000000000169,-0.14262599999999998,1922.5854955899997,0.0,1922.5854955899997,54927.98828125,-6.6,43.22,0.0,43.35,close_trailing_long,taker,0.0,0.0,0.0,0.0,281785,0.03500192808347008
1874,281869,2021-04-27 17:49:00,SOL,0.0,-0.11438832,1922.4711072699997,0.0,1922.4711072699997,54729.359375,6.68,42.81,6.68,42.81,entry_initial_normal_long,maker,0.14875167638076606,0.14875167638076606,0.0,0.14875167638076606,281869,0.03512687027994286
1875,281877,2021-04-27 17:57:00,SOL,0.2671999999999943,-0.143119,1922.5951882699997,0.0,1922.5951882699997,54902.2109375,-6.68,42.85,0.0,42.81,close_trailing_long,taker,0.0,0.0,0.0,0.0,281877,0.03501853851493628
1876,282149,2021-04-27 22:29:00,SOL,0.0,-0.11430111999999999,1922.4808871499997,0.0,1922.4808871499997,55127.578125,6.53,43.76,6.53,43.76,entry_initial_normal_long,maker,0.148637524518445,0.148637524518445,0.0,0.148637524518445,282149,0.03487330574890913
