,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
12620,2150059,2024-10-08 21:31:00,DOGE,53250.768315653455,-4504.923218055,41932962.62992773,0.0,41932962.62992773,62429.30078125,-83726851.0,0.10761,0.0,0.10697399413474115,close_grid_long,taker,0.0,0.0,0.0,0.0,2150059,671.6872062504642
12621,2159724,2024-10-15 14:36:00,DOGE,0.0,-2035.304843328,41930927.3250844,0.0,41930927.3250844,66376.796875,44446734.0,0.11448,44446734.0,0.11448,entry_initial_normal_long,maker,0.12134866631666505,0.12134866631666505,0.0,0.12134866631666505,2159724,631.7106172515108
12622,2159749,2024-10-15 15:01:00,DOGE,0.0,-2153.7800097040003,41928773.5450747,0.0,41928773.5450747,65184.30078125,48278042.0,0.11153,92724776.0,0.11294405426851611,entry_grid_normal_long,maker,0.24977387238196982,0.24977387238196982,0.0,0.24977387238196982,2159749,643.2342303675572
12623,2159821,2024-10-15 16:13:00,DOGE,7529.403053610712,-742.0298371199999,41935560.918291196,0.0,41935560.918291196,66345.6015625,-13073112.0,0.11352,79651664.0,0.11294405426851611,close_trailing_long,taker,0.21452394255372204,0.21452394255372204,0.0,0.21452394255372204,2159821,632.0774841235911
12624,2159822,2024-10-15 16:14:00,DOGE,64991.4352463887,-3624.469318656,41996927.884218924,0.0,41996927.884218924,66403.0,-79651664.0,0.11376,0.0,0.11294405426851611,close_grid_long,maker,0.0,0.0,0.0,0.0,2159822,632.4552788912989
12625,2161194,2024-10-16 15:06:00,DOGE,0.0,-2038.409553824,41994889.4746651,0.0,41994889.4746651,67441.1015625,41083714.0,0.12404,41083714.0,0.12404,entry_initial_normal_long,maker,0.12134866761905296,0.12134866761905296,0.0,0.12134866761905296,2161194,622.6898508730167
12626,2161205,2024-10-16 15:17:00,DOGE,34510.319760000304,-2052.213681728,42027347.58074337,0.0,42027347.58074337,67812.8984375,-41083714.0,0.12488,0.0,0.12404,close_grid_long,maker,0.0,0.0,0.0,0.0,2161205,619.7544795917848
12627,2165306,2024-10-19 11:38:00,DOGE,0.0,-2039.88601224,42025307.69473113,0.0,42025307.69473113,68136.5,35682305.0,0.14292,35682305.0,0.14292,entry_initial_normal_long,maker,0.12134866608577786,0.12134866608577786,0.0,0.12134866608577786,2165306,616.7811333827117
12628,2165338,2024-10-19 12:10:00,DOGE,34611.83584999995,-2053.73074658,42057865.79983455,0.0,42057865.79983455,68146.5,-35682305.0,0.14389,0.0,0.14292,close_grid_long,maker,0.0,0.0,0.0,0.0,2165338,617.1683916244349
12629,2166825,2024-10-20 12:57:00,DOGE,0.0,-2041.367300576,42055824.43253397,0.0,42055824.43253397,68233.0,36992014.0,0.13796,36992014.0,0.13796,entry_initial_normal_long,maker,0.12134866740341549,0.12134866740341549,0.0,0.12134866740341549,2166825,616.3560803794934
12630,2166865,2024-10-20 13:37:00,DOGE,34772.49315999987,-2055.27629784,42088541.64939614,0.0,42088541.64939614,68448.8984375,-36992014.0,0.1389,0.0,0.13796,close_grid_long,maker,0.0,0.0,0.0,0.0,2166865,614.889977927501
