,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
8065,2600017,2026-01-09 08:49:00,BTC,0.0,-0.04495325000000001,859.9182476199843,0.0,859.9182476199843,89861.5,0.001,89906.5,0.001,89906.5,entry_initial_normal_long,taker,0.10455238070460339,0.10455238070460339,0.0,0.10455238070460339,2600017,0.009569373398173682
8066,2600219,2026-01-09 12:11:00,BTC,0.4346999999999971,-0.0451706,860.3077770199843,0.0,860.3077770199843,90386.3984375,-0.001,90341.2,0.0,89906.5,close_trailing_long,taker,0.0,0.0,0.0,0.0,2600219,0.009518111042059787
8067,2604325,2026-01-12 08:37:00,BTC,0.0,-0.036231040000000006,860.2715459799844,0.0,860.2715459799844,90658.3984375,0.001,90577.6,0.001,90577.6,entry_initial_normal_long,maker,0.105289545403734,0.105289545403734,0.0,0.105289545403734,2604325,0.009489154461216922
8068,2604410,2026-01-12 10:02:00,BTC,-0.06790000000000873,-0.04525485,860.1583911299844,0.0,860.1583911299844,90555.0,-0.001,90509.7,0.0,90577.6,close_trailing_long,taker,0.0,0.0,0.0,0.0,2604410,0.009498739894318197
8069,2609014,2026-01-15 14:46:00,BTC,0.0,-0.047853,860.1105381299843,0.0,860.1105381299843,95658.1015625,0.001,95706.0,0.001,95706.0,entry_initial_normal_long,taker,0.11127174445284661,0.11127174445284661,0.0,0.11127174445284661,2609014,0.008991507505174719
8070,2609026,2026-01-15 14:58:00,BTC,0.2693999999999942,-0.047987699999999994,860.3319504299843,0.0,860.3319504299843,96023.5,-0.001,95975.4,0.0,95706.0,close_trailing_long,taker,0.0,0.0,0.0,0.0,2609026,0.00895959791540596
8071,2613874,2026-01-18 23:46:00,BTC,0.0,-0.03760824,860.2943421899843,0.0,860.2943421899843,94111.5,0.001,94020.6,0.001,94020.6,entry_initial_normal_long,maker,0.1092888740389238,0.1092888740389238,0.0,0.1092888740389238,2613874,0.009141224421988644
8072,2613889,2026-01-19 00:01:00,BTC,0.0,-0.037133280000000005,860.2572089099842,0.0,860.2572089099842,92760.203125,0.001,92833.2,0.002,93426.9,entry_grid_normal_long,maker,0.21720689819822483,0.21720689819822483,0.0,0.21720689819822483,2613889,0.009273990137243828
8073,2613890,2026-01-19 00:02:00,BTC,0.0,-0.11063256000000002,860.1465763499842,0.0,860.1465763499842,92140.296875,0.003,92193.8,0.005,92687.04000000001,entry_grid_normal_long,maker,0.5387863100805198,0.5387863100805198,0.0,0.5387863100805198,2613890,0.009335183470451393
8074,2613895,2026-01-19 00:07:00,BTC,0.23987999999997556,-0.1391505,860.2473058499842,0.0,860.2473058499842,92813.5,-0.003,92767.0,0.002,92687.04000000001,close_trailing_long,taker,0.21548928864919553,0.21548928864919553,0.0,0.21548928864919553,2613895,0.009268557977556973
8075,2613899,2026-01-19 00:11:00,BTC,-0.305280000000028,-0.09253439999999999,859.8494914499842,0.0,859.8494914499842,92580.703125,-0.002,92534.4,0.0,92687.04000000001,close_trailing_long,taker,0.0,0.0,0.0,0.0,2613899,0.009287567089321392
8076,2613900,2026-01-19 00:12:00,BTC,0.0,-0.0463903,859.8031011499842,0.0,859.8031011499842,92734.203125,0.001,92780.6,0.001,92780.6,entry_initial_normal_long,taker,0.10790912463086749,0.10790912463086749,0.0,0.10790912463086749,2613900,0.009271693422447621
8077,2614399,2026-01-19 08:31:00,BTC,0.09279999999998836,-0.0464367,859.8494644499842,0.0,859.8494644499842,92919.8984375,-0.001,92873.4,0.0,92780.6,close_trailing_long,taker,0.0,0.0,0.0,0.0,2614399,0.00925366341234583
8078,2616681,2026-01-20 22:33:00,BTC,0.0,-0.0354226,859.8140418499843,0.0,859.8140418499843,88154.3984375,0.001,88556.5,0.001,88556.5,entry_initial_normal_long,maker,0.10299494505749286,0.10299494505749286,0.0,0.10299494505749286,2616681,0.009753501323698307
8079,2616923,2026-01-21 02:35:00,BTC,0.35089999999999416,-0.0444537,860.1204881499843,0.0,860.1204881499843,88951.8984375,-0.001,88907.4,0.0,88556.5,close_trailing_long,taker,0.0,0.0,0.0,0.0,2616923,0.009669501194000127
8080,2617768,2026-01-21 16:40:00,BTC,0.0,-0.03542228,860.0850658699843,0.0,860.0850658699843,88428.703125,0.001,88555.7,0.001,88555.7,entry_initial_normal_long,maker,0.1029615598666686,0.1029615598666686,0.0,0.1029615598666686,2617768,0.009726310976812534
8081,2617802,2026-01-21 17:14:00,BTC,0.0,-0.034976120000000006,860.0500897499843,0.0,860.0500897499843,87279.3984375,0.001,87440.3,0.002,87998.0,entry_grid_normal_long,maker,0.2046345929120964,0.2046345929120964,0.0,0.2046345929120964,2617802,0.009853987368689972
8082,2617913,2026-01-21 19:05:00,BTC,0.42139999999999417,-0.0882087,860.3832810499842,0.0,860.3832810499842,88252.8984375,-0.002,88208.7,0.0,87998.0,close_trailing_long,taker,0.0,0.0,0.0,0.0,2617913,0.009749065427684517
8083,2623652,2026-01-25 18:44:00,BTC,0.0,-0.06946792,860.3138131299843,0.0,860.3138131299843,87031.6015625,0.002,86834.9,0.002,86834.9,entry_initial_normal_long,maker,0.2018679664902234,0.2018679664902234,0.0,0.2018679664902234,2623652,0.009885073900566648
8084,2623674,2026-01-25 19:06:00,BTC,0.7944000000000233,-0.0872321,861.0209810299842,0.0,861.0209810299842,87275.796875,-0.002,87232.1,0.0,86834.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,2623674,0.00986551841243196
8085,2623688,2026-01-25 19:20:00,BTC,0.0,-0.06929160000000001,860.9516894299842,0.0,860.9516894299842,86700.296875,0.002,86614.5,0.002,86614.5,entry_initial_normal_long,maker,0.20120641161026218,0.20120641161026218,0.0,0.20120641161026218,2623688,0.009930204629763377
8086,2623691,2026-01-25 19:23:00,BTC,0.12960000000000582,-0.0866793,860.9946101299842,0.0,860.9946101299842,86722.703125,-0.002,86679.3,0.0,86614.5,close_trailing_long,taker,0.0,0.0,0.0,0.0,2623691,0.009928133915394304
8087,2623693,2026-01-25 19:25:00,BTC,0.0,-0.06924648000000001,860.9253636499842,0.0,860.9253636499842,86550.1015625,0.002,86558.1,0.002,86558.1,entry_initial_normal_long,maker,0.20108154238371556,0.20108154238371556,0.0,0.20108154238371556,2623693,0.009947132910390502
8088,2623822,2026-01-25 21:34:00,BTC,-0.018000000000000002,-0.08654910000000002,860.8208145499842,0.0,860.8208145499842,86592.3984375,-0.002,86549.1,0.0,86558.1,close_trailing_long,taker,0.0,0.0,0.0,0.0,2623822,0.009941066768941628
8089,2628460,2026-01-29 02:52:00,BTC,0.0,-0.04390730000000001,860.7769072499842,0.0,860.7769072499842,87770.703125,0.001,87814.6,0.001,87814.6,entry_initial_normal_long,taker,0.10201783907116035,0.10201783907116035,0.0,0.10201783907116035,2628460,0.009807109623174552
8090,2628501,2026-01-29 03:33:00,BTC,0.05719999999999709,-0.04393590000000001,860.7901713499842,0.0,860.7901713499842,87915.796875,-0.001,87871.8,0.0,87814.6,close_trailing_long,taker,0.0,0.0,0.0,0.0,2628501,0.009791075119001295
8091,2629188,2026-01-29 15:00:00,BTC,0.0,-0.06946896000000001,860.7207023899842,0.0,860.7207023899842,86798.1015625,0.002,86836.2,0.002,86836.2,entry_initial_normal_long,maker,0.20177555799199393,0.20177555799199393,0.0,0.20177555799199393,2629188,0.00991635400885136
8092,2629200,2026-01-29 15:12:00,BTC,0.0,-0.10283652000000003,860.6178658699843,0.0,860.6178658699843,85752.3984375,0.003,85697.1,0.005,86152.74,entry_grid_normal_long,maker,0.5005284192706692,0.5005284192706692,0.0,0.5005284192706692,2629200,0.010036079241529777
8093,2629228,2026-01-29 15:40:00,BTC,0.0,-0.23768304000000004,860.3801828299843,0.0,860.3801828299843,84690.296875,0.007,84886.8,0.012,85414.27500000001,entry_grid_normal_long,maker,1.1913004511896574,1.1913004511896574,0.0,1.1913004511896574,2629228,0.010159135279687072
8094,2629389,2026-01-29 18:21:00,BTC,0.0,-0.20123472000000003,860.1789481099843,0.0,860.1789481099843,84058.796875,0.006,83847.8,0.018,84892.11666666668,entry_grid_cropped_long,maker,1.7764421035384599,1.7764421035384599,0.0,1.7764421035384599,2629389,0.010233062809465582
8095,2629827,2026-01-30 01:39:00,BTC,0.0,-0.03322924000000001,860.1457188699843,0.0,860.1457188699843,82851.5,0.001,83073.1,0.019,84796.37894736843,entry_grid_cropped_long,maker,1.8730909945312781,1.8730909945312781,0.0,1.8730909945312781,2629827,0.010381776055593251
8096,2632572,2026-01-31 23:24:00,BTC,0.0,-0.0396043,860.1061145699844,0.0,860.1061145699844,79169.0,0.001,79208.6,0.02,84516.98999999999,entry_trailing_cropped_long,taker,1.9652689027156796,1.9652689027156796,0.0,1.9652689027156796,2632572,0.010864178081951071
8097,2632573,2026-01-31 23:25:00,BTC,-5.535289999999994,-0.03949085,854.5313337199843,0.0,854.5313337199843,79021.296875,-0.001,78981.7,0.019,84516.98999999999,close_unstuck_long,taker,1.879185404483016,1.879185404483016,0.0,1.879185404483016,2632573,0.010813937096878156
8098,2632574,2026-01-31 23:26:00,BTC,-5.677489999999991,-0.03941975,848.8144239699843,0.0,848.8144239699843,78879.0,-0.001,78839.5,0.018,84516.98999999999,close_unstuck_long,taker,1.7922714047255588,1.7922714047255588,0.0,1.7922714047255588,2632574,0.01076096836889393
8099,2634794,2026-02-02 12:26:00,BTC,0.0,-0.07820980000000001,848.7362141699844,0.0,848.7362141699844,78170.703125,0.002,78209.8,0.02,83886.27099999998,entry_trailing_cropped_long,taker,1.976733632888187,1.976733632888187,0.0,1.976733632888187,2634794,0.010857471920302423
8100,2634795,2026-02-02 12:27:00,BTC,-5.804370999999985,-0.03904095,842.8928022199844,0.0,842.8928022199844,78121.0,-0.001,78081.9,0.019,83886.27099999998,close_unstuck_long,taker,1.8909156001833165,1.8909156001833165,0.0,1.8909156001833165,2634795,0.0107895802949269
8101,2634796,2026-02-02 12:28:00,BTC,-5.764370999999985,-0.03906095,837.0893702699844,0.0,837.0893702699844,78161.0,-0.001,78121.9,0.018,83886.27099999998,close_unstuck_long,taker,1.8038132266725573,1.8038132266725573,0.0,1.8038132266725573,2634796,0.010709808859533328
8102,2636721,2026-02-03 20:33:00,BTC,0.0,-0.07618989999999999,837.0131803699844,0.0,837.0131803699844,76151.796875,0.002,76189.9,0.02,83116.63389999997,entry_trailing_cropped_long,taker,1.986029272878594,1.986029272878594,0.0,1.986029272878594,2636721,0.010991377941401785
8103,2636722,2026-02-03 20:34:00,BTC,-6.954933899999975,-0.03808085,830.0201656199844,0.0,830.0201656199844,76199.8984375,-0.001,76161.7,0.019,83116.63389999997,close_unstuck_long,taker,1.9026237066426,1.9026237066426,0.0,1.9026237066426,2636722,0.010892667610322027
8104,2636723,2026-02-03 20:35:00,BTC,-6.784533899999966,-0.03816605000000001,823.1974656699845,0.0,823.1974656699845,76370.296875,-0.001,76332.1,0.018,83116.63389999997,close_unstuck_long,taker,1.8174247037827709,1.8174247037827709,0.0,1.8174247037827709,2636723,0.010779026655053637
8105,2639847,2026-02-06 00:39:00,BTC,0.0,-0.0632042,823.1342614699845,0.0,823.1342614699845,63172.6015625,0.002,63204.2,0.02,81125.39050999997,entry_trailing_cropped_long,taker,1.9711338552503732,1.9711338552503732,0.0,1.9711338552503732,2639847,0.01302992501671178
8106,2639848,2026-02-06 00:40:00,BTC,-18.336890509999968,-0.03139425,804.7659767099846,0.0,804.7659767099846,62820.0,-0.001,62788.5,0.019,81125.39050999997,close_unstuck_long,taker,1.915317575913713,1.915317575913713,0.0,1.915317575913713,2639848,0.012810665022444835
