,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
8084,2951822,2026-02-06 01:50:00,BNB,-11.55335824022344,-0.031331500000000005,6021.900174509118,0.0,6021.900174509118,65153.0,-0.1,626.63,13.92,742.1635824022344,close_unstuck_long,taker,1.7155576757599174,1.7155576757599174,0.0,1.7155576757599174,2951822,0.0924270589920513
8085,2951824,2026-02-06 01:52:00,BNB,-11.603358240223441,-0.0313065,6010.265509768895,0.0,6010.265509768895,65189.69921875,-0.1,626.13,13.82,742.1635824022344,close_unstuck_long,taker,1.706530384078368,1.706530384078368,0.0,1.706530384078368,2951824,0.09219655224364356
8086,2951827,2026-02-06 01:55:00,BNB,-11.33035824022344,-0.031443,5998.903708528672,0.0,5998.903708528672,65574.296875,-0.1,628.86,13.72,742.1635824022344,close_unstuck_long,taker,1.6973908642811129,1.6973908642811129,0.0,1.6973908642811129,2951827,0.0914825471932088
8087,2951828,2026-02-06 01:56:00,BNB,-11.31835824022344,-0.031449000000000005,5987.553901288448,0.0,5987.553901288448,65603.3984375,-0.1,628.98,13.62,742.1635824022344,close_unstuck_long,taker,1.6882132769014833,1.6882132769014833,0.0,1.6882132769014833,2951828,0.09126895929016175
8088,2951829,2026-02-06 01:57:00,BNB,-11.40335824022344,-0.031406500000000004,5976.119136548225,0.0,5976.119136548225,65575.796875,-0.1,628.13,13.52,742.1635824022344,close_unstuck_long,taker,1.6790246989409627,1.6790246989409627,0.0,1.6790246989409627,2951829,0.09113300060904864
8089,2951830,2026-02-06 01:58:00,BNB,-11.351358240223442,-0.0314325,5964.736345808001,0.0,5964.736345808001,65527.6015625,-0.1,628.65,13.42,742.1635824022344,close_unstuck_long,taker,1.669786340654894,1.669786340654894,0.0,1.669786340654894,2951830,0.09102631873560725
8090,2951831,2026-02-06 01:59:00,BNB,-11.215358240223441,-0.0315005,5953.489487067777,0.0,5953.489487067777,65666.0,-0.1,630.01,13.32,742.1635824022344,close_unstuck_long,taker,1.660474741590019,1.660474741590019,0.0,1.660474741590019,2951831,0.09066319689135591
8091,2951832,2026-02-06 02:00:00,BNB,-11.265358240223442,-0.031475500000000003,5942.192653327554,0.0,5942.192653327554,65713.8984375,-0.1,629.51,13.22,742.1635824022344,close_unstuck_long,taker,1.6511417807807487,1.6511417807807487,0.0,1.6511417807807487,2951832,0.09042520371819257
8092,2951833,2026-02-06 02:01:00,BNB,-10.925358240223444,-0.0316455,5931.23564958733,0.0,5931.23564958733,65895.703125,-0.1,632.91,13.12,742.1635824022344,close_unstuck_long,taker,1.641679200824669,1.641679200824669,0.0,1.641679200824669,2951833,0.09000944474841022
8093,2951834,2026-02-06 02:02:00,BNB,-11.044358240223438,-0.031586,5920.159705347107,0.0,5920.159705347107,65665.203125,-0.1,631.72,13.02,742.1635824022344,close_unstuck_long,taker,1.6322143867418757,1.6322143867418757,0.0,1.6322143867418757,2951834,0.090156725687386
8094,2951835,2026-02-06 02:03:00,BNB,-11.275358240223444,-0.0314705,5908.852876606883,0.0,5908.852876606883,65366.0,-0.1,629.41,12.92,742.1635824022344,close_unstuck_long,taker,1.6227774975746465,1.6227774975746465,0.0,1.6227774975746465,2951835,0.09039642744862594
8095,2951836,2026-02-06 02:04:00,BNB,-11.126358240223443,-0.031545000000000004,5897.69497336666,0.0,5897.69497336666,65504.5,-0.1,630.9,12.82,742.1635824022344,close_unstuck_long,taker,1.6132636851114284,1.6132636851114284,0.0,1.6132636851114284,2951836,0.0900349590236802
8096,2951837,2026-02-06 02:05:00,BNB,-11.08035824022344,-0.031568,5886.583047126436,0.0,5886.583047126436,65413.80078125,-0.1,631.36,12.72,742.1635824022344,close_unstuck_long,taker,1.6037012801110075,1.6037012801110075,0.0,1.6037012801110075,2951837,0.08998992531884414
8097,2951838,2026-02-06 02:06:00,BNB,-11.332358240223437,-0.031442000000000005,5875.219246886212,0.0,5875.219246886212,65225.19921875,-0.1,628.84,12.62,742.1635824022344,close_unstuck_long,taker,1.5941710455963167,1.5941710455963167,0.0,1.5941710455963167,2951838,0.09007591110886617
8098,2952054,2026-02-06 05:42:00,BNB,0.0,-0.4008564,5874.818390486213,0.0,5874.818390486213,65934.296875,1.26,636.28,13.88,732.5516721841641,entry_trailing_normal_long,taker,1.7307457923094518,1.7307457923094518,0.0,1.7307457923094518,2952054,0.08910110016982285
8099,2952055,2026-02-06 05:43:00,BNB,-9.760167218416406,-0.031747500000000005,5865.026475767796,0.0,5865.026475767796,65891.796875,-0.1,634.95,13.78,732.5516721841641,close_unstuck_long,taker,1.7211451788674648,1.7211451788674648,0.0,1.7211451788674648,2952055,0.08900996412184724
8100,2952056,2026-02-06 05:44:00,BNB,-9.74316721841641,-0.031756,5855.251552549379,0.0,5855.251552549379,65934.3984375,-0.1,635.12,13.68,732.5516721841641,close_unstuck_long,taker,1.7115074878578158,1.7115074878578158,0.0,1.7115074878578158,2952056,0.08880420071018987
