,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
8011,1579646,2024-01-12 18:38:00,DOGE,142.9343999999981,-9.1863712,111448.35716032001,0.0,111448.35716032001,43373.6015625,-226880.0,0.08098,0.0,0.08035,close_trailing_long,taker,0.0,0.0,0.0,0.0,1579646,2.5694974165271107
8012,1579852,2024-01-12 22:04:00,DOGE,0.0,-7.300202364,111441.05695795601,0.0,111441.05695795601,42529.8984375,230523.0,0.07917,230523.0,0.07917,entry_initial_normal_long,maker,0.16376824133035162,0.16376824133035162,0.0,0.16376824133035162,1579852,2.6202991554688215
8013,1579856,2024-01-12 22:08:00,DOGE,133.70333999999934,-9.192104625,111565.568193331,0.0,111565.568193331,42790.8984375,-230523.0,0.07975,0.0,0.07917,close_trailing_long,taker,0.0,0.0,0.0,0.0,1579856,2.607226589464642
8014,1579869,2024-01-12 22:21:00,DOGE,0.0,-7.307881080000001,111558.26031225099,0.0,111558.26031225099,41711.30078125,231702.0,0.07885,231702.0,0.07885,entry_initial_normal_long,maker,0.1637682646615607,0.1637682646615607,0.0,0.1637682646615607,1579869,2.674533237342684
8015,1579870,2024-01-12 22:22:00,DOGE,0.0,-27.897914308,111530.36239794298,0.0,111530.36239794298,41967.19921875,908017.0,0.07681,1139719.0,0.07722472685811152,entry_grid_normal_long,maker,0.7891527166025177,0.7891527166025177,0.0,0.7891527166025177,1579870,2.6575602964734832
8016,1579876,2024-01-12 22:28:00,DOGE,413.6486003830259,-20.29042734,111923.720570986,0.0,111923.720570986,41981.0,-520134.0,0.07802,619585.0,0.07722472685811152,close_trailing_long,taker,0.4274990336837184,0.4274990336837184,0.0,0.4274990336837184,1579876,2.666056562992449
8017,1579890,2024-01-12 22:42:00,DOGE,634.3349065983859,-20.47162418,112537.58385340439,0.0,112537.58385340439,42078.80078125,-521969.0,0.07844,97616.0,0.07722472685811152,close_trailing_long,taker,0.06698534550733888,0.06698534550733888,0.0,0.06698534550733888,1579890,2.6744484577504952
8018,1579990,2024-01-13 00:22:00,DOGE,257.2448230185859,-3.89780688,112790.93086954296,0.0,112790.93086954296,42782.0,-97616.0,0.07986,0.0,0.07722472685811152,close_trailing_long,taker,0.0,0.0,0.0,0.0,1579990,2.6364108940569158
8019,1588178,2024-01-18 16:50:00,DOGE,0.0,-7.388150832,112783.54271871096,0.0,112783.54271871096,41790.6015625,236982.0,0.07794,236982.0,0.07794,entry_initial_normal_long,maker,0.16376837111834877,0.16376837111834877,0.0,0.16376837111834877,1588178,2.6987776797143574
8020,1588201,2024-01-18 17:13:00,DOGE,139.8193800000017,-9.30509823,112914.05700048096,0.0,112914.05700048096,41717.19921875,-236982.0,0.07853,0.0,0.07794,close_trailing_long,taker,0.0,0.0,0.0,0.0,1588201,2.7066547878346343
8021,1589608,2024-01-19 16:40:00,DOGE,0.0,-7.396212800000002,112906.66078768096,0.0,112906.66078768096,40422.6015625,245200.0,0.07541,245200.0,0.07541,entry_initial_normal_long,maker,0.16376830092222044,0.16376830092222044,0.0,0.16376830092222044,1589608,2.793156709943784
8022,1589623,2024-01-19 16:55:00,DOGE,46.58799999999895,-9.268559999999999,112943.98022768096,0.0,112943.98022768096,40368.6015625,-245200.0,0.0756,0.0,0.07541,close_trailing_long,taker,0.0,0.0,0.0,0.0,1589623,2.7978175080654544
8023,1591700,2024-01-21 03:32:00,DOGE,0.0,-7.398147768000001,112936.58207991296,0.0,112936.58207991296,41695.19921875,212322.0,0.08711,212322.0,0.08711,entry_initial_normal_long,maker,0.1637677453963751,0.1637677453963751,0.0,0.1637677453963751,1591700,2.7086231555676625
8024,1591921,2024-01-21 07:13:00,DOGE,0.0,-28.243750136,112908.33832977696,0.0,112908.33832977696,41598.80078125,832069.0,0.08486,1044391.0,0.08531741920411035,entry_grid_normal_long,maker,0.7891777177673749,0.7891777177673749,0.0,0.7891777177673749,1591921,2.714220992175058
8025,1592006,2024-01-21 08:38:00,DOGE,44.12530345215185,-20.35380087,112932.10983235911,0.0,112932.10983235911,41705.30078125,-476614.0,0.08541,567777.0,0.08531741920411035,close_trailing_long,taker,0.42894149764278994,0.42894149764278994,0.0,0.42894149764278994,1592006,2.707859857544331
8026,1592151,2024-01-21 11:03:00,DOGE,597.124054112534,-20.634608774999997,113508.59927769665,0.0,113508.59927769665,41787.1015625,-476715.0,0.08657,91062.0,0.08531741920411035,close_trailing_long,taker,0.0684456937800594,0.0684456937800594,0.0,0.0684456937800594,1592151,2.716354928516027
8027,1592186,2024-01-21 11:38:00,DOGE,131.3642924353041,-3.95026956,113636.01330057195,0.0,113636.01330057195,41763.8984375,-91062.0,0.08676,0.0,0.08531741920411035,close_trailing_long,taker,0.0,0.0,0.0,0.0,1592186,2.7209148942508117
