,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
8383,2357140,2025-03-05 16:52:00,BTC,6.692400000000227,-0.91871104,9897.318503259985,0.0,9897.318503259985,88405.1015625,-0.026,88337.6,0.0,88080.2,close_grid_long,maker,0.0,0.0,0.0,0.0,2357140,0.11195415568029013
8384,2358328,2025-03-06 12:40:00,BTC,0.0,-1.12971875,9896.188784509985,0.0,9896.188784509985,90332.296875,0.025,90377.5,0.025,90377.5,entry_initial_normal_long,taker,0.2283139043928291,0.2283139043928291,0.0,0.2283139043928291,2358328,0.10955316234462774
8385,2358475,2025-03-06 15:07:00,BTC,6.5950000000000735,-0.9064130000000001,9901.877371509983,0.0,9901.877371509983,90787.5,-0.025,90641.3,0.0,90377.5,close_grid_long,maker,0.0,0.0,0.0,0.0,2358475,0.10906652756723098
8386,2358585,2025-03-06 16:57:00,BTC,0.0,-0.9307428,9900.946628709984,0.0,9900.946628709984,89337.8984375,0.026,89494.5,0.026,89494.5,entry_initial_normal_long,maker,0.23501358882723028,0.23501358882723028,0.0,0.23501358882723028,2358585,0.11082582870064488
8387,2358842,2025-03-06 21:14:00,BTC,6.809399999999848,-0.9334665599999998,9906.822562149984,0.0,9906.822562149984,89635.1015625,-0.026,89756.4,0.0,89494.5,close_grid_long,maker,0.0,0.0,0.0,0.0,2358842,0.11052391741021501
8388,2359023,2025-03-07 00:15:00,BTC,0.0,-0.92389648,9905.898665669984,0.0,9905.898665669984,89166.6015625,0.026,88836.2,0.026,88836.2,entry_initial_normal_long,maker,0.23316826448110864,0.23316826448110864,0.0,0.23316826448110864,2359023,0.1110942717574202
8389,2359024,2025-03-07 00:16:00,BTC,-16.902599999999772,-1.1464193,9887.849646369985,0.0,9887.849646369985,88230.296875,-0.026,88186.1,0.0,88836.2,close_grid_long,taker,0.0,0.0,0.0,0.0,2359024,0.11206864304648737
8390,2359025,2025-03-07 00:17:00,BTC,0.0,-1.1527151999999998,9886.696931169985,0.0,9886.696931169985,88626.0,0.026,88670.4,0.026,88670.4,entry_initial_normal_long,taker,0.23318509872914417,0.23318509872914417,0.0,0.23318509872914417,2359025,0.11155526517240973
8391,2359112,2025-03-07 01:44:00,BTC,6.741800000000075,-0.92486888,9892.513862289985,0.0,9892.513862289985,88678.0,-0.026,88929.7,0.0,88670.4,close_grid_long,maker,0.0,0.0,0.0,0.0,2359112,0.1115554462469833
8392,2359943,2025-03-07 15:35:00,BTC,0.0,-0.91762632,9891.596235969984,0.0,9891.596235969984,88217.8984375,0.026,88233.3,0.026,88233.3,entry_initial_normal_long,maker,0.23192068754867048,0.23192068754867048,0.0,0.23192068754867048,2359943,0.11212686326888543
8393,2359947,2025-03-07 15:39:00,BTC,-1.105,-1.1464804,9889.344755569984,0.0,9889.344755569984,88235.0,-0.026,88190.8,0.0,88233.3,close_grid_long,taker,0.0,0.0,0.0,0.0,2359947,0.11207961416184035
8394,2359948,2025-03-07 15:40:00,BTC,0.0,-1.1487762,9888.195979369984,0.0,9888.195979369984,88323.203125,0.026,88367.4,0.026,88367.4,entry_initial_normal_long,taker,0.23235304041237112,0.23235304041237112,0.0,0.23235304041237112,2359948,0.11195468041818693
8395,2359952,2025-03-07 15:44:00,BTC,6.715800000000075,-0.92170728,9893.990072089984,0.0,9893.990072089984,88482.6015625,-0.026,88625.7,0.0,88367.4,close_grid_long,maker,0.0,0.0,0.0,0.0,2359952,0.11181848066595701
8396,2359956,2025-03-07 15:48:00,BTC,0.0,-1.1478116,9892.842260489984,0.0,9892.842260489984,88249.0,0.026,88293.2,0.026,88293.2,entry_initial_normal_long,taker,0.23204890359651803,0.23204890359651803,0.0,0.23204890359651803,2359956,0.11210146585785656
8397,2359957,2025-03-07 15:49:00,BTC,6.710600000000151,-0.92093352,9898.631926969985,0.0,9898.631926969985,89133.6015625,-0.026,88551.3,0.0,88293.2,close_grid_long,maker,0.0,0.0,0.0,0.0,2359957,0.11105387590592442
8398,2359970,2025-03-07 16:02:00,BTC,0.0,-0.9169430399999999,9897.714983929985,0.0,9897.714983929985,88216.703125,0.026,88167.6,0.026,88167.6,entry_initial_normal_long,maker,0.23160472934630782,0.23160472934630782,0.0,0.23160472934630782,2359970,0.11219774298190749
8399,2359971,2025-03-07 16:03:00,BTC,6.697599999999773,-0.91962208,9903.492961849985,0.0,9903.492961849985,88405.203125,-0.026,88425.2,0.0,88167.6,close_grid_long,maker,0.0,0.0,0.0,0.0,2359971,0.11202386976982566
