,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
18,40129,2020-12-23 16:01:00,LINK,0.0,-0.012452880000000001,1006.2450591460002,0.0,1006.2450591460002,23450.75,2.67,11.66,2.67,11.66,entry_initial_normal_long,maker,0.030938984213668475,0.030938984213668475,0.0,0.030938984213668475,40129,0.04290886471204547
19,40159,2020-12-23 16:31:00,LINK,0.3657900000000012,-0.012599196000000002,1006.5982499500002,0.0,1006.5982499500002,23619.990234375,-2.67,11.797,0.0,11.66,close_grid_long,maker,0.0,0.0,0.0,0.0,40159,0.04261637028473714
20,40188,2020-12-23 17:00:00,LINK,0.0,-0.01559662,1006.5826533300002,0.0,1006.5826533300002,23420.279296875,2.69,11.596,2.69,11.596,entry_initial_normal_long,taker,0.030989248520035383,0.030989248520035383,0.0,0.030989248520035383,40188,0.0429791054398019
21,40206,2020-12-23 17:18:00,LINK,0.36583999999999794,-0.012623632,1006.9358696980003,0.0,1006.9358696980003,23588.509765625,-2.69,11.732,0.0,11.596,close_grid_long,maker,0.0,0.0,0.0,0.0,40206,0.042687557616097695
22,40427,2020-12-23 20:59:00,LINK,0.0,-0.012462232,1006.9234074660003,0.0,1006.9234074660003,23511.240234375,2.69,11.582,2.69,11.582,entry_initial_normal_long,maker,0.030941360354711983,0.030941360354711983,0.0,0.030941360354711983,40427,0.04282731992988661
23,40474,2020-12-23 21:46:00,LINK,0.0,-0.066350196,1006.8570572700003,0.0,1006.8570572700003,23179.509765625,15.07,11.007,17.76,11.094091779279278,entry_grid_normal_long,maker,0.19568921782624388,0.19568921782624388,0.0,0.19568921782624388,40474,0.04343737496826443
24,40502,2020-12-23 22:14:00,LINK,0.0,-0.4183776,1006.4386796700003,0.0,1006.4386796700003,23031.130859375,99.5,10.512,117.26,10.600162630052875,entry_grid_normal_long,maker,1.235023151542186,1.235023151542186,0.0,1.235023151542186,40502,0.04369905610867222
25,40507,2020-12-23 22:19:00,LINK,0.0,-0.0737154,1006.3649642700003,0.0,1006.3649642700003,22923.880859375,18.7,9.855,135.96,10.497672624301266,entry_grid_cropped_long,maker,1.4182365450642576,1.4182365450642576,0.0,1.4182365450642576,40507,0.043900287671336205
26,40513,2020-12-23 22:25:00,LINK,0.0,-0.8440162099999999,1005.5209480600004,0.0,1005.5209480600004,22985.630859375,179.98,9.379,315.94,9.860403842501741,entry_trailing_cropped_long,taker,3.0981910381981494,3.0981910381981494,0.0,3.0981910381981494,40513,0.04374563196510593
27,40514,2020-12-23 22:26:00,LINK,-3.5110465018674475,-0.0476451,1001.962256458133,0.0,1001.962256458133,22878.599609375,-10.02,9.51,305.92,9.860403842501741,close_auto_reduce_wel_long,taker,3.0105871993234876,3.0105871993234876,0.0,3.0105871993234876,40514,0.04379473715898054
28,40515,2020-12-23 22:27:00,LINK,-1.0558521076786749,-0.0098748,1000.8965295504543,0.0,1000.8965295504543,22834.330078125,-2.11,9.36,303.81,9.860403842501741,close_auto_reduce_wel_long,taker,2.993005973090892,2.993005973090892,0.0,2.993005973090892,40515,0.04383297106269391
29,40525,2020-12-23 22:37:00,LINK,2.003345056023287,-0.07663096999999999,1002.8232436364775,0.0,1002.8232436364775,23142.869140625,-15.34,9.991,288.47,9.860403842501741,close_trailing_long,taker,2.8364227838715523,2.8364227838715523,0.0,2.8364227838715523,40525,0.04333184608800822
30,40528,2020-12-23 22:40:00,LINK,4.220542940748237,-0.077887475,1006.9658991022258,0.0,1006.9658991022258,23145.8203125,-15.37,10.135,273.1,9.860403842501741,close_trailing_long,taker,2.6742477493906165,2.6742477493906165,0.0,2.6742477493906165,40528,0.043505301843132754
31,40533,2020-12-23 22:45:00,LINK,8.171668710198144,-0.08015885,1015.0574089624239,0.0,1015.0574089624239,23227.490234375,-15.43,10.39,257.67,9.860403842501741,close_trailing_long,taker,2.5030409469101054,2.5030409469101054,0.0,2.5030409469101054,40533,0.04370069252941554
32,40535,2020-12-23 22:47:00,LINK,7.2089202490979245,-0.08026910000000001,1022.1860601115218,0.0,1022.1860601115218,23369.099609375,-15.55,10.324,242.12,9.860403842501741,close_trailing_long,taker,2.335583580631156,2.335583580631156,0.0,2.335583580631156,40535,0.043740926145971436
33,40537,2020-12-23 22:49:00,LINK,4.832615826422742,-0.07962327000000001,1026.9390526679447,0.0,1026.9390526679447,23368.41015625,-15.66,10.169,226.46,9.860403842501741,close_trailing_long,taker,2.174410495317845,2.174410495317845,0.0,2.174410495317845,40537,0.04394561058289558
34,40542,2020-12-23 22:54:00,LINK,8.241403519022601,-0.08172208,1035.0987341069674,0.0,1035.0987341069674,23345.259765625,-15.74,10.384,210.72,9.860403842501741,close_trailing_long,taker,2.007329570820679,2.007329570820679,0.0,2.007329570820679,40542,0.044338711348635776
35,40545,2020-12-23 22:57:00,LINK,6.3851750579223845,-0.08138559,1041.4025235748898,0.0,1041.4025235748898,23293.080078125,-15.86,10.263,194.86,9.860403842501741,close_trailing_long,taker,1.8450102138740563,1.8450102138740563,0.0,1.8450102138740563,40545,0.04470866540972792
36,40547,2020-12-23 22:59:00,LINK,5.020954673672224,-0.08119650000000002,1046.3422817485618,0.0,1046.3422817485618,23295.0,-15.96,10.175,178.9,9.860403842501741,close_trailing_long,taker,1.6858978922993197,1.6858978922993197,0.0,1.6858978922993197,40547,0.044917032914726845
37,40558,2020-12-23 23:10:00,LINK,10.781716404697082,-0.084421995,1057.039576158259,0.0,1057.039576158259,23326.060546875,-16.03,10.533,162.87,9.860403842501741,close_trailing_long,taker,1.5193035436431144,1.5193035436431144,0.0,1.5193035436431144,40558,0.04531582064764343
38,40565,2020-12-23 23:17:00,LINK,10.5072577514718,-0.0851229,1067.4617110097308,0.0,1067.4617110097308,23317.349609375,-16.2,10.509,146.67,9.860403842501741,close_trailing_long,taker,1.354826516645473,1.354826516645473,0.0,1.354826516645473,40565,0.04577971891713396
39,40579,2020-12-23 23:31:00,LINK,21.474073136671517,-0.09139514,1088.8443890064023,0.0,1088.8443890064023,23380.16015625,-16.36,11.173,130.31,9.860403842501741,close_trailing_long,taker,1.1800669018360959,1.1800669018360959,0.0,1.1800669018360959,40579,0.04657129727639319
40,40584,2020-12-23 23:36:00,LINK,22.47790390707096,-0.09347472000000001,1111.2288181934732,0.0,1111.2288181934732,23401.169921875,-16.68,11.208,113.63,9.860403842501741,close_trailing_long,taker,1.008287105481093,1.008287105481093,0.0,1.008287105481093,40584,0.047486036890605036
41,40591,2020-12-23 23:43:00,LINK,24.533352562195354,-0.09622801500000001,1135.6659427406687,0.0,1135.6659427406687,23326.33984375,-17.03,11.301,96.6,9.860403842501741,close_trailing_long,taker,0.8387281640999044,0.8387281640999044,0.0,0.8387281640999044,40591,0.04868598975869573
42,40594,2020-12-23 23:46:00,LINK,130.85398881433179,-0.5416845,1265.9782470550006,0.0,1265.9782470550006,23273.19921875,-96.6,11.215,0.0,9.860403842501741,close_grid_long,taker,0.0,0.0,0.0,0.0,40594,0.05439639970232662
43,40611,2020-12-24 00:03:00,LINK,0.0,-0.015681216,1265.9625658390005,0.0,1265.9625658390005,23147.0,3.68,10.653,3.68,10.653,entry_initial_normal_long,maker,0.03096698200868103,0.03096698200868103,0.0,0.03096698200868103,40611,0.05469229558210569
44,40613,2020-12-24 00:05:00,LINK,0.46,-0.015865216,1266.4067006230005,0.0,1266.4067006230005,23218.349609375,-3.68,10.778,0.0,10.653,close_grid_long,maker,0.0,0.0,0.0,0.0,40613,0.05454335566175025
45,40618,2020-12-24 00:10:00,LINK,0.0,-0.015672384000000004,1266.3910282390004,0.0,1266.3910282390004,23191.76953125,3.68,10.647,3.68,10.647,entry_initial_normal_long,maker,0.030939069470891385,0.030939069470891385,0.0,0.030939069470891385,40618,0.05460519200712943
46,40619,2020-12-24 00:11:00,LINK,0.46,-0.015856384,1266.8351718550005,0.0,1266.8351718550005,23200.970703125,-3.68,10.772,0.0,10.647,close_grid_long,maker,0.0,0.0,0.0,0.0,40619,0.054602679692378864
47,40622,2020-12-24 00:14:00,LINK,0.0,-0.015706116,1266.8194657390004,0.0,1266.8194657390004,23144.009765625,3.69,10.641,3.69,10.641,entry_initial_normal_long,maker,0.030995174183793075,0.030995174183793075,0.0,0.030995174183793075,40622,0.05473638658848838
48,40637,2020-12-24 00:29:00,LINK,0.46125,-0.015890616,1267.2648251230005,0.0,1267.2648251230005,23000.009765625,-3.69,10.766,0.0,10.641,close_grid_long,maker,0.0,0.0,0.0,0.0,40637,0.05509844726314028
49,40646,2020-12-24 00:38:00,LINK,0.0,-0.019698800000000002,1267.2451263230005,0.0,1267.2451263230005,22912.009765625,3.7,10.648,3.7,10.648,entry_initial_normal_long,taker,0.031089170659756152,0.031089170659756152,0.0,0.031089170659756152,40646,0.05530920854547882
50,40676,2020-12-24 01:08:00,LINK,0.4625,-0.015944040000000003,1267.6916822830005,0.0,1267.6916822830005,23085.029296875,-3.7,10.773,0.0,10.648,close_grid_long,maker,0.0,0.0,0.0,0.0,40676,0.05491401661138922
51,40769,2020-12-24 02:41:00,LINK,0.0,-0.015693936000000002,1267.6759883470006,0.0,1267.6759883470006,23023.529296875,3.72,10.547,3.72,10.547,entry_initial_normal_long,maker,0.030950211537224655,0.030950211537224655,0.0,0.030950211537224655,40769,0.05506002020806876
52,40793,2020-12-24 03:05:00,LINK,0.0,-0.08355172799999999,1267.5924366190006,0.0,1267.5924366190006,22803.150390625,20.84,10.023,24.56,10.102368078175896,entry_grid_normal_long,maker,0.19573654183499636,0.19573654183499636,0.0,0.19573654183499636,40793,0.05558847856128435
53,40813,2020-12-24 03:25:00,LINK,3.1591999999999856,-0.100509344,1270.6511272750006,0.0,1270.6511272750006,22881.509765625,-24.56,10.231,0.0,10.102368078175896,close_grid_long,maker,0.0,0.0,0.0,0.0,40813,0.055531787031986225
54,40814,2020-12-24 03:26:00,LINK,0.0,-0.0196273,1270.6314999750007,0.0,1270.6314999750007,22832.3203125,3.85,10.196,3.85,10.196,entry_initial_normal_long,taker,0.030893772113136122,0.030893772113136122,0.0,0.030893772113136122,40814,0.05565056387542744
55,40827,2020-12-24 03:39:00,LINK,0.45430000000000126,-0.01985445,1271.0659455250009,0.0,1271.0659455250009,22893.990234375,-3.85,10.314,0.0,10.196,close_grid_long,taker,0.0,0.0,0.0,0.0,40827,0.05551963342836206
56,40828,2020-12-24 03:40:00,LINK,0.0,-0.015756620000000002,1271.0501889050008,0.0,1271.0501889050008,22887.119140625,3.83,10.285,3.83,10.285,entry_initial_normal_long,maker,0.030991341131804948,0.030991341131804948,0.0,0.030991341131804948,40828,0.05553561289628919
57,40839,2020-12-24 03:51:00,LINK,0.459599999999997,-0.01594046,1271.4938484450008,0.0,1271.4938484450008,22906.01953125,-3.83,10.405,0.0,10.285,close_grid_long,maker,0.0,0.0,0.0,0.0,40839,0.055509157612929634
58,40877,2020-12-24 04:29:00,LINK,0.0,-0.015733248000000002,1271.4781151970008,0.0,1271.4781151970008,22847.240234375,3.84,10.243,3.84,10.243,entry_initial_normal_long,maker,0.030934956355033915,0.030934956355033915,0.0,0.030934956355033915,40877,0.05565127788536963
59,40889,2020-12-24 04:41:00,LINK,0.4569599999999991,-0.015916032,1271.9191591650008,0.0,1271.9191591650008,22970.91015625,-3.84,10.362,0.0,10.243,close_grid_long,maker,0.0,0.0,0.0,0.0,40889,0.05537086473776194
60,40989,2020-12-24 06:21:00,LINK,0.0,-0.015734904,1271.9034242610007,0.0,1271.9034242610007,22970.419921875,3.86,10.191,3.86,10.191,entry_initial_normal_long,maker,0.030927867045295262,0.030927867045295262,0.0,0.030927867045295262,40989,0.055371361454726924
61,41081,2020-12-24 07:53:00,LINK,0.4593399999999991,-0.01591864,1272.3468456210007,0.0,1272.3468456210007,23183.83984375,-3.86,10.31,0.0,10.191,close_grid_long,maker,0.0,0.0,0.0,0.0,41081,0.054880764109660876
62,42937,2020-12-25 14:49:00,LINK,0.0,-0.015752688,1272.3310929330007,0.0,1272.3310929330007,23942.7890625,3.46,11.382,3.46,11.382,entry_initial_normal_long,maker,0.03095241499538972,0.03095241499538972,0.0,0.03095241499538972,42937,0.0531404712129285
63,42953,2020-12-25 15:05:00,LINK,0.4601800000000031,-0.01593676,1272.7753361730008,0.0,1272.7753361730008,24149.990234375,-3.46,11.515,0.0,11.382,close_grid_long,maker,0.0,0.0,0.0,0.0,42953,0.052702933782612364
64,43061,2020-12-25 16:53:00,LINK,0.0,-0.015760991999999998,1272.7595751810009,0.0,1272.7595751810009,24097.2109375,3.46,11.388,3.46,11.388,entry_initial_normal_long,maker,0.03095830569131371,0.03095830569131371,0.0,0.03095830569131371,43061,0.052817713157016714
65,43063,2020-12-25 16:55:00,LINK,0.4601800000000031,-0.015945064000000002,1273.2038101170008,0.0,1273.2038101170008,24120.349609375,-3.46,11.521,0.0,11.388,close_grid_long,maker,0.0,0.0,0.0,0.0,43063,0.052785462513451176
66,43066,2020-12-25 16:58:00,LINK,0.0,-0.015751304,1273.1880588130007,0.0,1273.1880588130007,24043.69921875,3.46,11.381,3.46,11.381,entry_initial_normal_long,maker,0.030928863750664247,0.030928863750664247,0.0,0.030928863750664247,43066,0.05295308543121893
67,43092,2020-12-25 17:24:00,LINK,0.4601799999999969,-0.015935376,1273.6323034370007,0.0,1273.6323034370007,24169.990234375,-3.46,11.514,0.0,11.381,close_grid_long,maker,0.0,0.0,0.0,0.0,43092,0.052694779397370946
68,44056,2020-12-26 09:28:00,LINK,0.0,-0.0157696,1273.6165338370006,0.0,1273.6165338370006,24762.73046875,3.5,11.264,3.5,11.264,entry_initial_normal_long,maker,0.030954372020617585,0.030954372020617585,0.0,0.030954372020617585,44056,0.05143279879592744
69,44166,2020-12-26 11:18:00,LINK,0.0,-0.08397002,1273.5325638170007,0.0,1273.5325638170007,24722.80078125,19.61,10.705,23.11,10.789660320207703,entry_grid_normal_long,maker,0.1957932267178604,0.1957932267178604,0.0,0.1957932267178604,44166,0.0515124712238453
70,44182,2020-12-26 11:34:00,LINK,3.150809999999976,-0.100999944,1276.5823738730005,0.0,1276.5823738730005,24841.5,-23.11,10.926,0.0,10.789660320207703,close_grid_long,maker,0.0,0.0,0.0,0.0,44182,0.05138910186071696
71,44191,2020-12-26 11:43:00,LINK,0.0,-0.01979416,1276.5625797130006,0.0,1276.5625797130006,24825.330078125,3.62,10.936,3.62,10.936,entry_initial_normal_long,taker,0.031011656325458273,0.031011656325458273,0.0,0.031011656325458273,44191,0.05142177669725535
72,44209,2020-12-26 12:01:00,LINK,0.46336000000000044,-0.016020672000000003,1277.0099190410006,0.0,1277.0099190410006,24889.439453125,-3.62,11.064,0.0,10.936,close_grid_long,maker,0.0,0.0,0.0,0.0,44209,0.05130729928434227
73,44238,2020-12-26 12:30:00,LINK,0.0,-0.01581472,1276.9941043210006,0.0,1276.9941043210006,24781.08984375,3.65,10.832,3.65,10.832,entry_initial_normal_long,maker,0.03096083205569879,0.03096083205569879,0.0,0.03096083205569879,44238,0.05153099045977065
74,44255,2020-12-26 12:47:00,LINK,0.46354999999999597,-0.01600014,1277.4416541810006,0.0,1277.4416541810006,24881.330078125,-3.65,10.959,0.0,10.832,close_grid_long,maker,0.0,0.0,0.0,0.0,44255,0.051341373237280954
75,44826,2020-12-26 22:18:00,LINK,0.0,-0.015798616,1277.4258555650006,0.0,1277.4258555650006,26262.830078125,3.67,10.762,3.67,10.762,entry_initial_normal_long,maker,0.030918851241296376,0.030918851241296376,0.0,0.030918851241296376,44826,0.04864006855944295
76,44874,2020-12-26 23:06:00,LINK,0.46241999999999794,-0.015983584,1277.8722919810007,0.0,1277.8722919810007,26600.9296875,-3.67,10.888,0.0,10.762,close_grid_long,maker,0.0,0.0,0.0,0.0,44874,0.04803863274679018
77,45467,2020-12-27 08:59:00,LINK,0.0,-0.019709084999999998,1277.8525828960007,0.0,1277.8525828960007,27500.0,3.63,10.859,3.63,10.859,entry_initial_normal_long,taker,0.030847196717063007,0.030847196717063007,0.0,0.030847196717063007,45467,0.04646736665076366
78,45483,2020-12-27 09:15:00,LINK,0.4610100000000024,-0.015951672,1278.2976412240007,0.0,1278.2976412240007,27716.330078125,-3.63,10.986,0.0,10.859,close_grid_long,maker,0.0,0.0,0.0,0.0,45483,0.04612073956475543
79,45622,2020-12-27 11:34:00,LINK,0.0,-0.0158434,1278.2817978240007,0.0,1278.2817978240007,27841.2890625,3.7,10.705,3.7,10.705,entry_initial_normal_long,maker,0.030985734184297183,0.030985734184297183,0.0,0.030985734184297183,45622,0.045913168566097194
80,45754,2020-12-27 13:46:00,LINK,0.46619999999999795,-0.01602988,1278.7319679440009,0.0,1278.7319679440009,27443.19921875,-3.7,10.831,0.0,10.705,close_grid_long,maker,0.0,0.0,0.0,0.0,45754,0.046595586678915106
81,46145,2020-12-27 20:17:00,LINK,0.0,-0.015850128,1278.7161178160009,0.0,1278.7161178160009,26928.560546875,3.22,12.306,3.22,12.306,entry_initial_normal_long,maker,0.03098836359995099,0.03098836359995099,0.0,0.03098836359995099,46145,0.04748549836483529
82,46332,2020-12-27 23:24:00,LINK,0.4636800000000004,-0.0160356,1279.163762216001,0.0,1279.163762216001,26679.990234375,-3.22,12.45,0.0,12.306,close_grid_long,maker,0.0,0.0,0.0,0.0,46332,0.047944686297819644
83,46371,2020-12-28 00:03:00,LINK,0.0,-0.015849904,1279.147912312001,0.0,1279.147912312001,26180.73046875,3.29,12.044,3.29,12.044,entry_initial_normal_long,maker,0.030977465247455295,0.030977465247455295,0.0,0.030977465247455295,46371,0.04885837367444064
84,46374,2020-12-28 00:06:00,LINK,0.46389,-0.01603546,1279.595766852001,0.0,1279.595766852001,26296.73046875,-3.29,12.185,0.0,12.044,close_grid_long,maker,0.0,0.0,0.0,0.0,46374,0.048659880678802336
85,47010,2020-12-28 10:42:00,LINK,0.0,-0.01585656,1279.579910292001,0.0,1279.579910292001,26648.05078125,3.24,12.235,3.24,12.235,entry_initial_normal_long,maker,0.03098001123740197,0.03098001123740197,0.0,0.03098001123740197,47010,0.04801776763320843
86,47013,2020-12-28 10:45:00,LINK,0.46332000000000223,-0.016041888,1280.027188404001,0.0,1280.027188404001,26751.140625,-3.24,12.378,0.0,12.235,close_grid_long,maker,0.0,0.0,0.0,0.0,47013,0.04784944336944515
87,47605,2020-12-28 20:37:00,LINK,0.0,-0.015852800000000004,1280.011335604001,0.0,1280.011335604001,26769.490234375,3.2,12.385,3.2,12.385,entry_initial_normal_long,maker,0.03096222580036667,0.03096222580036667,0.0,0.03096222580036667,47605,0.047816051945596044
88,47628,2020-12-28 21:00:00,LINK,0.46399999999999864,-0.0160384,1280.459297204001,0.0,1280.459297204001,26890.7890625,-3.2,12.53,0.0,12.385,close_grid_long,maker,0.0,0.0,0.0,0.0,47628,0.04761702210477859
89,47722,2020-12-28 22:34:00,LINK,0.0,-0.015881096,1280.443416108001,0.0,1280.443416108001,26538.6796875,3.19,12.446,3.19,12.446,entry_initial_normal_long,maker,0.031007024207816467,0.031007024207816467,0.0,0.031007024207816467,47722,0.04824819588561158
90,47724,2020-12-28 22:36:00,LINK,0.46574000000000254,-0.016067392000000003,1280.893088716001,0.0,1280.893088716001,26592.869140625,-3.19,12.592,0.0,12.446,close_grid_long,maker,0.0,0.0,0.0,0.0,47724,0.048166787943886256
91,47738,2020-12-28 22:50:00,LINK,0.0,-0.015859404,1280.8772293120012,0.0,1280.8772293120012,26747.44921875,3.19,12.429,3.19,12.429,entry_initial_normal_long,maker,0.03095418443912571,0.03095418443912571,0.0,0.03095418443912571,47738,0.047887827315290475
92,47740,2020-12-28 22:52:00,LINK,0.46254999999999863,-0.016044424,1281.3237348880011,0.0,1281.3237348880011,26896.169921875,-3.19,12.574,0.0,12.429,close_grid_long,maker,0.0,0.0,0.0,0.0,47740,0.04763963562878461
93,47873,2020-12-29 01:05:00,LINK,0.0,-0.015845368,1281.307889520001,0.0,1281.307889520001,26849.439453125,3.19,12.418,3.19,12.418,entry_initial_normal_long,maker,0.0309163943529918,0.0309163943529918,0.0,0.0309163943529918,47873,0.04772196051828076
94,48058,2020-12-29 04:10:00,LINK,0.0,-0.08436069600000001,1281.223528824001,0.0,1281.223528824001,26339.919921875,17.87,11.802,21.06,11.895306742640077,entry_grid_normal_long,maker,0.19552806701102407,0.19552806701102407,0.0,0.19552806701102407,48058,0.048641891570822875
95,48064,2020-12-29 04:16:00,LINK,3.194659999999988,-0.101483928,1284.3167048960008,0.0,1284.3167048960008,26441.470703125,-21.06,12.047,0.0,11.895306742640077,close_grid_long,maker,0.0,0.0,0.0,0.0,48064,0.04857206012917478
96,48065,2020-12-29 04:17:00,LINK,0.0,-0.01589544,1284.300809456001,0.0,1284.300809456001,26376.890625,3.3,12.042,3.3,12.042,entry_initial_normal_long,maker,0.030941816517917105,0.030941816517917105,0.0,0.030941816517917105,48065,0.048690379306450225
97,48386,2020-12-29 09:38:00,LINK,0.46530000000000005,-0.016081559999999998,1284.750027896001,0.0,1284.750027896001,26716.58984375,-3.3,12.183,0.0,12.042,close_grid_long,maker,0.0,0.0,0.0,0.0,48386,0.04808809939478678
98,48503,2020-12-29 11:35:00,LINK,0.0,-0.01592054,1284.734107356001,0.0,1284.734107356001,26603.869140625,3.35,11.881,3.35,11.881,entry_initial_normal_long,maker,0.030980223668157825,0.030980223668157825,0.0,0.030980223668157825,48503,0.048291250440492095
99,48525,2020-12-29 11:57:00,LINK,0.46564999999999784,-0.0161068,1285.183650556001,0.0,1285.183650556001,26827.599609375,-3.35,12.02,0.0,11.881,close_grid_long,maker,0.0,0.0,0.0,0.0,48525,0.04790527923738988
100,48628,2020-12-29 13:40:00,LINK,0.0,-0.015908983999999998,1285.1677415720012,0.0,1285.1677415720012,26870.009765625,3.38,11.767,3.38,11.767,entry_initial_normal_long,maker,0.030947290936007166,0.030947290936007166,0.0,0.030947290936007166,48628,0.047829076088246374
101,48634,2020-12-29 13:46:00,LINK,0.46643999999999963,-0.01609556,1285.6180860120012,0.0,1285.6180860120012,26986.189453125,-3.38,11.905,0.0,11.767,close_grid_long,maker,0.0,0.0,0.0,0.0,48634,0.04763985253439057
102,48653,2020-12-29 14:05:00,LINK,0.0,-0.015907236,1285.6021787760012,0.0,1285.6021787760012,26724.330078125,3.39,11.731,3.39,11.731,entry_initial_normal_long,maker,0.030933433885327176,0.030933433885327176,0.0,0.030933433885327176,48653,0.048106058225508945
103,48768,2020-12-29 16:00:00,LINK,0.0,-0.08468780399999999,1285.5174909720013,0.0,1285.5174909720013,26600.0,18.99,11.149,22.38,11.237158176943698,entry_grid_normal_long,maker,0.19563141051456714,0.19563141051456714,0.0,0.19563141051456714,48768,0.04832772522451133
104,48878,2020-12-29 17:50:00,LINK,3.1968000000000583,-0.10187376000000001,1288.6124172120014,0.0,1288.6124172120014,26561.029296875,-22.38,11.38,0.0,11.237158176943698,close_grid_long,maker,0.0,0.0,0.0,0.0,48878,0.04851515364141447
