,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
1136,223364,2021-02-26 21:56:00,BTC,0.0,-0.14616800000000002,1894.590677639998,0.0,1894.590677639998,45627.51953125,0.008,45677.5,0.008,45677.5,entry_initial_normal_long,maker,0.19287543442111013,0.19287543442111013,0.0,0.19287543442111013,223364,0.04152298211920998
1137,223368,2021-02-26 22:00:00,BTC,1.28,-0.14668,1895.7239976399978,0.0,1895.7239976399978,45620.19140625,-0.008,45837.5,0.0,45677.5,close_grid_long,maker,0.0,0.0,0.0,0.0,223368,0.041554494604340526
1138,223908,2021-02-27 07:00:00,BTC,0.0,-0.15181440000000002,1895.572183239998,0.0,1895.572183239998,47407.328125,0.008,47442.0,0.008,47442.0,entry_initial_normal_long,maker,0.20022239372139333,0.20022239372139333,0.0,0.20022239372139333,223908,0.03998479260931767
1139,224180,2021-02-27 11:32:00,BTC,1.3352000000000117,-0.15234848000000004,1896.755034759998,0.0,1896.755034759998,47620.7890625,-0.008,47608.9,0.0,47442.0,close_grid_long,maker,0.0,0.0,0.0,0.0,224180,0.039830399119817145
1140,224418,2021-02-27 15:30:00,BTC,0.0,-0.14960608,1896.6054286799979,0.0,1896.6054286799979,46838.0390625,0.008,46751.9,0.008,46751.9,entry_initial_normal_long,maker,0.19720243037599425,0.19720243037599425,0.0,0.19720243037599425,224418,0.04049284441966486
1141,224465,2021-02-27 16:17:00,BTC,1.3135999999999768,-0.15013152000000002,1897.7688971599978,0.0,1897.7688971599978,46925.80859375,-0.008,46916.1,0.0,46751.9,close_grid_long,maker,0.0,0.0,0.0,0.0,224465,0.04044190082241352
1142,224866,2021-02-27 22:58:00,BTC,0.0,-0.14718656000000002,1897.6217105999979,0.0,1897.6217105999979,45972.58984375,0.008,45995.8,0.008,45995.8,entry_initial_normal_long,maker,0.19390924858445832,0.19390924858445832,0.0,0.19390924858445832,224866,0.04127724187498609
1143,224915,2021-02-27 23:47:00,BTC,0.444,-0.1842052,1897.8815053999979,0.0,1897.8815053999979,46074.33984375,-0.008,46051.3,0.0,45995.8,close_grid_long,taker,0.0,0.0,0.0,0.0,224915,0.041191724327167896
1144,225147,2021-02-28 03:39:00,BTC,0.0,-0.14368640000000002,1897.737818999998,0.0,1897.737818999998,44880.0,0.008,44902.0,0.008,44902.0,entry_initial_normal_long,maker,0.1892864211291773,0.1892864211291773,0.0,0.1892864211291773,225147,0.04228471076203204
1145,225157,2021-02-28 03:49:00,BTC,1.2552000000000116,-0.14418848,1898.848830519998,0.0,1898.848830519998,44964.30859375,-0.008,45058.9,0.0,44902.0,close_grid_long,maker,0.0,0.0,0.0,0.0,225157,0.04223013518735472
1146,225291,2021-02-28 06:03:00,BTC,0.0,-0.14185408,1898.706976439998,0.0,1898.706976439998,44218.109375,0.008,44329.4,0.008,44329.4,entry_initial_normal_long,maker,0.18677721438877695,0.18677721438877695,0.0,0.18677721438877695,225291,0.04293957845048634
1147,225296,2021-02-28 06:08:00,BTC,1.2375999999999767,-0.14234912,1899.8022273199979,0.0,1899.8022273199979,44256.80078125,-0.008,44484.1,0.0,44329.4,close_grid_long,maker,0.0,0.0,0.0,0.0,225296,0.04292678625168214
1148,225298,2021-02-28 06:10:00,BTC,0.0,-0.14045472,1899.661772599998,0.0,1899.661772599998,43881.171875,0.008,43892.1,0.008,43892.1,entry_initial_normal_long,maker,0.18484174660177102,0.18484174660177102,0.0,0.18484174660177102,225298,0.04329104468794449
