,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
7095,1603848,2023-11-01 18:48:00,SOL,47.362000000000194,-7.5999095,50011.85237281996,0.0,50011.85237281996,34483.1015625,-338.3,44.93,0.0,44.79,close_trailing_long,taker,0.0,0.0,0.0,0.0,1603848,1.4503292948337136
7096,1603849,2023-11-01 18:49:00,SOL,0.0,-6.0650748000000005,50005.78729801996,0.0,50005.78729801996,34530.3984375,339.21,44.7,339.21,44.7,entry_initial_normal_long,maker,0.30321864366687784,0.30321864366687784,0.0,0.30321864366687784,1603849,1.4481671095840496
7097,1603852,2023-11-01 18:52:00,SOL,71.23409999999788,-7.616960549999999,50069.40443746996,0.0,50069.40443746996,34564.5,-339.21,44.91,0.0,44.7,close_trailing_long,taker,0.0,0.0,0.0,0.0,1603852,1.44857887246944
7098,1603854,2023-11-01 18:54:00,SOL,0.0,-6.07197432,50063.332463149956,0.0,50063.332463149956,34547.3984375,340.51,44.58,340.51,44.58,entry_initial_normal_long,maker,0.3032146493878224,0.3032146493878224,0.0,0.3032146493878224,1603854,1.4491201863931944
7099,1603858,2023-11-01 18:58:00,SOL,-119.17850000000048,-7.530378649999999,49936.623584499954,0.0,49936.623584499954,34614.6015625,-340.51,44.23,0.0,44.58,close_trailing_long,taker,0.0,0.0,0.0,0.0,1603858,1.4426462050800892
7100,1603859,2023-11-01 18:59:00,SOL,0.0,-7.517647500000001,49929.10593699996,0.0,49929.10593699996,34579.30078125,342.1,43.95,342.1,43.95,entry_initial_normal_long,taker,0.3011328706540707,0.3011328706540707,0.0,0.3011328706540707,1603859,1.4439015482948432
7101,1603861,2023-11-01 19:01:00,SOL,34.20999999999806,-7.5347525,49955.78118449995,0.0,49955.78118449995,34599.30078125,-342.1,44.05,0.0,43.95,close_trailing_long,taker,0.0,0.0,0.0,0.0,1603861,1.4438378827462293
7102,1603862,2023-11-01 19:02:00,SOL,0.0,-6.0581866,49949.72299789995,0.0,49949.72299789995,34615.0,344.45,43.97,344.45,43.97,entry_initial_normal_long,maker,0.30321422404358006,0.30321422404358006,0.0,0.30321422404358006,1603862,1.443008031139678
7103,1603876,2023-11-01 19:16:00,SOL,31.000500000001175,-6.070586800000001,49974.652911099955,0.0,49974.652911099955,34544.0,-344.45,44.06,0.0,43.97,close_trailing_long,maker,0.0,0.0,0.0,0.0,1603876,1.4466956030309157
7104,1603892,2023-11-01 19:32:00,SOL,0.0,-6.0605034,49968.59240769996,0.0,49968.59240769996,34606.8984375,349.51,43.35,349.51,43.35,entry_initial_normal_long,maker,0.3032156354611512,0.3032156354611512,0.0,0.3032156354611512,1603892,1.4438910929259712
7105,1604044,2023-11-01 22:04:00,SOL,27.960799999999402,-7.58960965,49988.96359804996,0.0,49988.96359804996,35507.30078125,-349.51,43.43,0.0,43.35,close_trailing_long,taker,0.0,0.0,0.0,0.0,1604044,1.4078502870724308
7106,1604113,2023-11-01 23:13:00,SOL,0.0,-6.062244120000001,49982.901353929956,0.0,49982.901353929956,35363.8984375,364.23,41.61,364.23,41.61,entry_initial_normal_long,maker,0.30321589762632645,0.30321589762632645,0.0,0.30321589762632645,1604113,1.413387764424974
7107,1604165,2023-11-02 00:05:00,SOL,-43.70759999999907,-7.555951350000002,49931.63780257996,0.0,49931.63780257996,35503.0,-364.23,41.49,0.0,41.61,close_trailing_long,taker,0.0,0.0,0.0,0.0,1604165,1.4064061572988187
7108,1604475,2023-11-02 05:15:00,SOL,0.0,-6.055337640000001,49925.58246493996,0.0,49925.58246493996,35281.6015625,363.99,41.59,363.99,41.59,entry_initial_normal_long,maker,0.30321817698633446,0.30321817698633446,0.0,0.30321817698633446,1604475,1.4150599818009597
7109,1604481,2023-11-02 05:21:00,SOL,50.958599999997624,-7.5946513499999995,49968.946413589954,0.0,49968.946413589954,35342.0,-363.99,41.73,0.0,41.59,close_trailing_long,taker,0.0,0.0,0.0,0.0,1604481,1.413868666560748
7110,1604486,2023-11-02 05:26:00,SOL,0.0,-6.0597900000000005,49962.886623589955,0.0,49962.886623589955,35213.19921875,367.26,41.25,367.26,41.25,entry_initial_normal_long,maker,0.3032145663266618,0.3032145663266618,0.0,0.3032145663266618,1604486,1.418868144107343
7111,1604491,2023-11-02 05:31:00,SOL,55.08899999999948,-7.602282,50010.373341589955,0.0,50010.373341589955,35231.1015625,-367.26,41.4,0.0,41.25,close_trailing_long,taker,0.0,0.0,0.0,0.0,1604491,1.4194950235340078
7112,1604935,2023-11-02 12:55:00,SOL,0.0,-6.06488064,50004.30846094996,0.0,50004.30846094996,35400.0,347.12,43.68,347.12,43.68,entry_initial_normal_long,maker,0.30321790395003007,0.30321790395003007,0.0,0.30321790395003007,1604935,1.4125510864675128
