,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
76,6146,2025-01-08 06:26:00,HYPE,-0.22507864036688943,-0.007343424,1014.7799879573396,0.0,1014.7799879573396,96260.1015625,-0.64,20.862,81.27,21.213685375573263,close_unstuck_long,taker,1.6989261031281944,1.6989261031281944,0.0,1.6989261031281944,6146,0.0105420623029206
77,6147,2025-01-08 06:27:00,HYPE,-0.12011864036688849,-0.007401152,1014.6524681649727,0.0,1014.6524681649727,96254.1015625,-0.64,21.026,80.63,21.213685375573263,close_unstuck_long,taker,1.6857589228811376,1.6857589228811376,0.0,1.6857589228811376,6147,0.010541394617933611
78,6148,2025-01-08 06:28:00,HYPE,-0.19499864036688905,-0.007359968000000001,1014.4501095566059,0.0,1014.4501095566059,96175.1015625,-0.64,20.909,79.99,21.213685375573263,close_unstuck_long,taker,1.6727118240775547,1.6727118240775547,0.0,1.6727118240775547,6148,0.010547949449238262
79,6149,2025-01-08 06:29:00,HYPE,-0.13547864036688906,-0.007392704,1014.307238212239,0.0,1014.307238212239,96172.6015625,-0.64,21.002,79.35,21.213685375573263,close_unstuck_long,taker,1.659562183070525,1.659562183070525,0.0,1.659562183070525,6149,0.010546738070229574
80,6154,2025-01-08 06:34:00,HYPE,-0.29848688723886774,-0.2743727415000001,1013.7343785835002,0.0,1013.7343785835002,95784.203125,-23.53,21.201,55.82,21.213685375573263,close_trailing_long,taker,1.1681047251441938,1.1681047251441938,0.0,1.1681047251441938,6154,0.010583523644922531
81,6158,2025-01-08 06:38:00,HYPE,-0.34854857840945913,-0.19640612750000006,1013.1894238775907,0.0,1013.1894238775907,95668.1015625,-16.85,21.193,38.97,21.213685375573263,close_trailing_long,taker,0.8159355986190872,0.8159355986190872,0.0,0.8159355986190872,6158,0.010590671366209496
82,6190,2025-01-08 07:10:00,HYPE,7.286372852553585,-0.13163919200000002,1020.3441575381443,0.0,1020.3441575381443,95532.296875,-15.17,21.694,23.8,21.213685375573263,close_grid_long,maker,0.4948190355270096,0.4948190355270096,0.0,0.4948190355270096,6190,0.010680619967435953
83,6190,2025-01-08 07:10:00,HYPE,12.4548880613563,-0.20693624000000002,1032.5921093595005,0.0,1032.5921093595005,95532.296875,-23.8,21.737,0.0,21.213685375573263,close_grid_long,maker,0.0,0.0,0.0,0.0,6190,0.010808827413734267
84,6594,2025-01-08 13:54:00,HYPE,0.0,-0.1289134,1032.4631959595004,0.0,1032.4631959595004,95265.6015625,15.22,21.175,15.22,21.175,entry_initial_normal_long,maker,0.31215010981625535,0.31215010981625535,0.0,0.31215010981625535,6594,0.010837733442350039
85,6605,2025-01-08 14:05:00,HYPE,7.290379999999988,-0.13182955200000002,1039.6217464075003,0.0,1039.6217464075003,95588.0,-15.22,21.654,0.0,21.175,close_grid_long,maker,0.0,0.0,0.0,0.0,6605,0.01087606965735762
86,6680,2025-01-08 15:20:00,HYPE,0.0,-0.129770724,1039.4919756835002,0.0,1039.4919756835002,94974.0,15.11,21.471,15.11,21.471,entry_initial_normal_long,maker,0.31210131255383544,0.31210131255383544,0.0,0.31210131255383544,6680,0.010945016274806792
87,6745,2025-01-08 16:25:00,HYPE,0.0,-0.10138267150000001,1039.3905930120002,0.0,1039.3905930120002,95077.703125,8.57,21.509,23.68,21.484752533783784,entry_trailing_cropped_long,taker,0.48947810709513145,0.48947810709513145,0.0,0.48947810709513145,6745,0.01093201201595603
88,6775,2025-01-08 16:55:00,HYPE,0.0,-0.254431,1039.136162012,0.0,1039.136162012,94578.1015625,30.5,20.855,54.18,21.130240679217422,entry_grid_normal_long,maker,1.1017193721594103,1.1017193721594103,0.0,1.1017193721594103,6775,0.010987069362195944
89,6789,2025-01-08 17:09:00,HYPE,0.0,-0.442649,1038.693513012,0.0,1038.693513012,94135.703125,54.5,20.305,108.68,20.716405410379092,entry_grid_cropped_long,maker,2.167587369898197,2.167587369898197,0.0,2.167587369898197,6789,0.011034001749928503
90,6790,2025-01-08 17:10:00,HYPE,-0.009376216415163726,-0.000450604,1038.683686191585,0.0,1038.683686191585,94250.1015625,-0.04,20.482,108.64,20.716405410379092,close_auto_reduce_wel_long,taker,2.1668100825148193,2.1668100825148193,0.0,2.1668100825148193,6790,0.011020504688823103
91,6790,2025-01-08 17:10:00,HYPE,-0.15939567905778335,-0.007660268000000001,1038.516630244527,0.0,1038.516630244527,94250.1015625,-0.68,20.482,107.96,20.716405410379092,close_unstuck_long,taker,2.1535939463751435,2.1535939463751435,0.0,2.1535939463751435,6790,0.011018732213841236
92,6791,2025-01-08 17:11:00,HYPE,-0.2702816249539927,-0.007485340500000001,1038.2388632790733,0.0,1038.2388632790733,94040.0,-0.67,20.313,107.29,20.716405410379092,close_unstuck_long,taker,2.140801327220336,2.140801327220336,0.0,2.140801327220336,6791,0.011040396249245781
93,6792,2025-01-08 17:12:00,HYPE,-0.31443567905778197,-0.007574996000000001,1037.9168526040155,0.0,1037.9168526040155,93957.703125,-0.68,20.254,106.61,20.716405410379092,close_unstuck_long,taker,2.1278929764551453,2.1278929764551453,0.0,2.1278929764551453,6792,0.01104663926515089
94,6793,2025-01-08 17:13:00,HYPE,-0.26479567905778173,-0.007602298000000001,1037.644454626958,0.0,1037.644454626958,93984.3984375,-0.68,20.327,105.93,20.716405410379092,close_unstuck_long,taker,2.1148754906712193,2.1148754906712193,0.0,2.1148754906712193,6793,0.011040603247750696
95,6794,2025-01-08 17:14:00,HYPE,-0.34299567905778305,-0.007559288000000001,1037.2938996599,0.0,1037.2938996599,93838.3984375,-0.68,20.212,105.25,20.716405410379092,close_unstuck_long,taker,2.1020095366966807,2.1020095366966807,0.0,2.1020095366966807,6794,0.011054045219567316
