,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
20,57957,2020-11-04 01:09:00,BTC,0.0,-0.09856511999999999,1007.1802673799999,0.0,1007.1802673799999,13765.009765625,0.018,13689.6,0.018,13689.6,entry_initial_normal_long,maker,0.24465610375886235,0.24465610375886235,0.0,0.24465610375886235,57957,0.07316960064170859
21,57958,2020-11-04 01:10:00,BTC,1.071,-0.12374189999999999,1008.1275254799999,0.0,1008.1275254799999,13755.98046875,-0.018,13749.1,0.0,13689.6,close_grid_long,taker,0.0,0.0,0.0,0.0,57958,0.07328649003029647
22,58355,2020-11-04 07:47:00,BTC,0.0,-0.09786384,1008.02966164,0.0,1008.02966164,13647.4599609375,0.018,13592.2,0.018,13592.2,entry_initial_normal_long,maker,0.24271071508149317,0.24271071508149317,0.0,0.24271071508149317,58355,0.07386207136897541
23,58356,2020-11-04 07:48:00,BTC,-0.477,-0.1220913,1007.43057034,0.0,1007.43057034,13572.5703125,-0.018,13565.7,0.0,13592.2,close_grid_long,taker,0.0,0.0,0.0,0.0,58356,0.07422548177276204
24,60379,2020-11-05 17:31:00,BTC,0.0,-0.09576512000000001,1007.33480522,0.0,1007.33480522,14960.01953125,0.016,14963.3,0.016,14963.3,entry_initial_normal_long,maker,0.23766954021579023,0.23766954021579023,0.0,0.23766954021579023,60379,0.06733512634230038
25,60387,2020-11-05 17:39:00,BTC,0.9936000000000058,-0.09616256,1008.23224266,0.0,1008.23224266,15022.5,-0.016,15025.4,0.0,14963.3,close_grid_long,maker,0.0,0.0,0.0,0.0,60387,0.06711481062805791
26,60439,2020-11-05 18:31:00,BTC,0.0,-0.0947424,1008.13750026,0.0,1008.13750026,14890.650390625,0.016,14803.5,0.016,14803.5,entry_initial_normal_long,maker,0.2349441419835236,0.2349441419835236,0.0,0.2349441419835236,60439,0.0677027177331833
27,60440,2020-11-05 18:32:00,BTC,1.6847999999999883,-0.1192704,1009.70302986,0.0,1009.70302986,14916.33984375,-0.016,14908.8,0.0,14803.5,close_grid_long,taker,0.0,0.0,0.0,0.0,60440,0.06769107169967499
28,60888,2020-11-06 02:00:00,BTC,0.0,-0.10024640000000001,1009.6027834600001,0.0,1009.6027834600001,15791.4697265625,0.016,15663.5,0.016,15663.5,entry_initial_normal_long,maker,0.24823227917529736,0.24823227917529736,0.0,0.24823227917529736,60888,0.06393342740997492
29,60889,2020-11-06 02:01:00,BTC,2.376,-0.12649600000000003,1011.8522874600001,0.0,1011.8522874600001,15820.0,-0.016,15812.0,0.0,15663.5,close_grid_long,taker,0.0,0.0,0.0,0.0,60889,0.0639603215840708
30,61630,2020-11-06 14:22:00,BTC,0.0,-0.09892224000000001,1011.7533652200001,0.0,1011.7533652200001,15522.240234375,0.016,15456.6,0.016,15456.6,entry_initial_normal_long,maker,0.24443269328412343,0.24443269328412343,0.0,0.24443269328412343,61630,0.06518088561594396
31,61631,2020-11-06 14:23:00,BTC,0.528,-0.12391680000000001,1012.1574484200002,0.0,1012.1574484200002,15497.3603515625,-0.016,15489.6,0.0,15456.6,close_grid_long,taker,0.0,0.0,0.0,0.0,61631,0.06531160310265037
32,61986,2020-11-06 20:18:00,BTC,0.0,-0.09748288000000002,1012.0599655400001,0.0,1012.0599655400001,15254.4296875,0.016,15231.7,0.016,15231.7,entry_initial_normal_long,maker,0.24080312263904868,0.24080312263904868,0.0,0.24080312263904868,61986,0.06634531649317028
33,61990,2020-11-06 20:22:00,BTC,1.0127999999999884,-0.097888,1012.9748775400001,0.0,1012.9748775400001,15297.7900390625,-0.016,15295.0,0.0,15231.7,close_grid_long,maker,0.0,0.0,0.0,0.0,61990,0.0662170728551899
34,63346,2020-11-07 18:58:00,BTC,0.0,-0.10003480000000001,1012.8748427400001,0.0,1012.8748427400001,14867.08984375,0.017,14711.0,0.017,14711.0,entry_initial_normal_long,maker,0.24690809707887681,0.24690809707887681,0.0,0.24690809707887681,63346,0.06812865553279777
35,63347,2020-11-07 18:59:00,BTC,3.7655000000000003,-0.12692625000000002,1016.51341649,0.0,1016.51341649,14940.0,-0.017,14932.5,0.0,14711.0,close_grid_long,taker,0.0,0.0,0.0,0.0,63347,0.06803971997925033
36,63380,2020-11-07 19:32:00,BTC,0.0,-0.09965808000000001,1016.41375841,0.0,1016.41375841,14769.08984375,0.017,14655.6,0.017,14655.6,entry_initial_normal_long,maker,0.24512182950941527,0.24512182950941527,0.0,0.24512182950941527,63380,0.06882033823093893
37,63381,2020-11-07 19:33:00,BTC,1.0080999999999878,-0.12507665,1017.29678176,0.0,1017.29678176,14722.2802734375,-0.017,14714.9,0.0,14655.6,close_grid_long,taker,0.0,0.0,0.0,0.0,63381,0.06909913157919197
38,63384,2020-11-07 19:36:00,BTC,0.0,-0.09916576000000002,1017.197616,0.0,1017.197616,14656.08984375,0.017,14583.2,0.017,14583.2,entry_initial_normal_long,maker,0.24372294635814407,0.24372294635814407,0.0,0.24372294635814407,63384,0.0694044337094302
39,63385,2020-11-07 19:37:00,BTC,1.0420999999999878,-0.12447825,1018.11523775,0.0,1018.11523775,14651.8603515625,-0.017,14644.5,0.0,14583.2,close_grid_long,taker,0.0,0.0,0.0,0.0,63385,0.06948709674546048
40,63416,2020-11-07 20:08:00,BTC,0.0,-0.09776496000000001,1018.01747279,0.0,1018.01747279,14378.5498046875,0.017,14377.2,0.017,14377.2,entry_initial_normal_long,maker,0.24008664539927616,0.24008664539927616,0.0,0.24008664539927616,63416,0.07080112296569156
41,63417,2020-11-07 20:09:00,BTC,1.0165999999999877,-0.09817160000000001,1018.9359011900001,0.0,1018.9359011900001,14503.3701171875,-0.017,14437.0,0.0,14377.2,close_grid_long,maker,0.0,0.0,0.0,0.0,63417,0.07025511263637203
42,65819,2020-11-09 12:11:00,BTC,0.0,-0.09907968000000002,1018.83682151,0.0,1018.83682151,15550.0,0.016,15481.2,0.016,15481.2,entry_initial_normal_long,maker,0.24311959949866105,0.24311959949866105,0.0,0.24311959949866105,65819,0.06552005283022508
43,65820,2020-11-09 12:12:00,BTC,-0.016,-0.12384160000000001,1018.6969799100001,0.0,1018.6969799100001,15487.990234375,-0.016,15480.2,0.0,15481.2,close_grid_long,taker,0.0,0.0,0.0,0.0,65820,0.0657733485426044
44,65883,2020-11-09 13:15:00,BTC,0.0,-0.09743104000000001,1018.5995488700001,0.0,1018.5995488700001,15272.0,0.016,15223.6,0.016,15223.6,entry_initial_normal_long,maker,0.239129891889523,0.239129891889523,0.0,0.239129891889523,65883,0.06669719413763751
45,65884,2020-11-09 13:16:00,BTC,0.9903999999999942,-0.122284,1019.4676648700001,0.0,1019.4676648700001,15293.16015625,-0.016,15285.5,0.0,15223.6,close_grid_long,taker,0.0,0.0,0.0,0.0,65884,0.06666167452992798
46,65986,2020-11-09 14:58:00,BTC,0.0,-0.09668928000000002,1019.3709755900002,0.0,1019.3709755900002,15095.5,0.016,15107.7,0.016,15107.7,entry_initial_normal_long,maker,0.2371297651084223,0.2371297651084223,0.0,0.2371297651084223,65986,0.06752813590738962
47,66116,2020-11-09 17:08:00,BTC,1.0031999999999826,-0.09709056,1020.2770850300002,0.0,1020.2770850300002,15180.0,-0.016,15170.4,0.0,15107.7,close_grid_long,maker,0.0,0.0,0.0,0.0,66116,0.067211929185112
48,70024,2020-11-12 10:16:00,BTC,0.0,-0.10166016,1020.1754248700001,0.0,1020.1754248700001,15868.1396484375,0.016,15884.4,0.016,15884.4,entry_initial_normal_long,maker,0.24912421315420935,0.24912421315420935,0.0,0.24912421315420935,70024,0.06429080203932126
49,70038,2020-11-12 10:30:00,BTC,0.2976000000000058,-0.127224,1020.3458008700002,0.0,1020.3458008700002,15910.990234375,-0.016,15903.0,0.0,15884.4,close_grid_long,taker,0.0,0.0,0.0,0.0,70038,0.0641283657295941
50,76476,2020-11-16 21:48:00,BTC,0.0,-0.099555,1020.2462458700002,0.0,1020.2462458700002,16666.73046875,0.015,16592.5,0.015,16592.5,entry_initial_normal_long,maker,0.24394845950916957,0.24394845950916957,0.0,0.24394845950916957,76476,0.06121454041528748
51,76477,2020-11-16 21:49:00,BTC,0.19350000000002182,-0.12454050000000001,1020.3152053700002,0.0,1020.3152053700002,16613.80078125,-0.015,16605.4,0.0,16592.5,close_grid_long,taker,0.0,0.0,0.0,0.0,76477,0.06141371374342633
52,78382,2020-11-18 05:34:00,BTC,0.0,-0.10090472000000002,1020.2143006500002,0.0,1020.2143006500002,17701.279296875,0.014,18018.7,0.014,18018.7,entry_initial_normal_long,maker,0.2472635404534897,0.2472635404534897,0.0,0.2472635404534897,78382,0.05763506035578512
53,78394,2020-11-18 05:46:00,BTC,0.0,-0.09690296,1020.1173976900002,0.0,1020.1173976900002,17511.400390625,0.014,17304.1,0.028,17661.4,entry_grid_normal_long,maker,0.48476695047041807,0.48476695047041807,0.0,0.48476695047041807,78394,0.058254472796826454
54,78414,2020-11-18 06:06:00,BTC,2.265199999999939,-0.19871376000000002,1022.1838839300001,0.0,1022.1838839300001,17730.490234375,-0.028,17742.3,0.0,17661.4,close_grid_long,maker,0.0,0.0,0.0,0.0,78414,0.05765119127660895
55,78597,2020-11-18 09:09:00,BTC,0.0,-0.10079160000000001,1022.0830923300001,0.0,1022.0830923300001,17979.380859375,0.014,17998.5,0.014,17998.5,entry_initial_normal_long,maker,0.24653475034556538,0.24653475034556538,0.0,0.24653475034556538,78597,0.056847513288927
56,78601,2020-11-18 09:13:00,BTC,1.05,-0.1012116,1023.03188073,0.0,1023.03188073,18077.25,-0.014,18073.5,0.0,17998.5,close_grid_long,maker,0.0,0.0,0.0,0.0,78601,0.056592229500062236
57,78876,2020-11-18 13:48:00,BTC,0.0,-0.0997528,1022.93212793,0.0,1022.93212793,17859.51953125,0.014,17813.0,0.014,17813.0,entry_initial_normal_long,maker,0.24379134567280442,0.24379134567280442,0.0,0.24379134567280442,78876,0.0572765760097917
58,78877,2020-11-18 13:49:00,BTC,1.0373999999999797,-0.10016776000000001,1023.8693601699999,0.0,1023.8693601699999,17899.80078125,-0.014,17887.1,0.0,17813.0,close_grid_long,maker,0.0,0.0,0.0,0.0,78877,0.05720004220619599
59,78968,2020-11-18 15:20:00,BTC,0.0,-0.09709952000000001,1023.7722606499999,0.0,1023.7722606499999,17441.08984375,0.014,17339.2,0.014,17339.2,entry_initial_normal_long,maker,0.23711210913829328,0.23711210913829328,0.0,0.23711210913829328,78968,0.05869886972784948
60,78969,2020-11-18 15:21:00,BTC,0.9925999999999695,-0.1218707,1024.64298995,0.0,1024.64298995,17418.880859375,-0.014,17410.1,0.0,17339.2,close_grid_long,taker,0.0,0.0,0.0,0.0,78969,0.058823698159605226
61,79214,2020-11-18 19:26:00,BTC,0.0,-0.09846872000000001,1024.5445212299999,0.0,1024.5445212299999,17621.990234375,0.014,17583.7,0.014,17583.7,entry_initial_normal_long,maker,0.2402743803699839,0.2402743803699839,0.0,0.2402743803699839,79214,0.058140114005478985
62,79215,2020-11-18 19:27:00,BTC,1.022,-0.09887752000000001,1025.4676437099997,0.0,1025.4676437099997,17677.66015625,-0.014,17656.7,0.0,17583.7,close_grid_long,maker,0.0,0.0,0.0,0.0,79215,0.05800924073921864
63,83091,2020-11-21 12:03:00,BTC,0.0,-0.10274712,1025.3648965899997,0.0,1025.3648965899997,18452.83984375,0.014,18347.7,0.014,18347.7,entry_initial_normal_long,maker,0.25051354971703366,0.25051354971703366,0.0,0.25051354971703366,83091,0.0555667802502113
64,83092,2020-11-21 12:04:00,BTC,2.1055999999999693,-0.12948669999999998,1027.3410098899997,0.0,1027.3410098899997,18507.390625,-0.014,18498.1,0.0,18347.7,close_grid_long,taker,0.0,0.0,0.0,0.0,83092,0.055509770702211005
65,86045,2020-11-23 13:17:00,BTC,0.0,-0.095927,1027.2450828899996,0.0,1027.2450828899996,18455.48046875,0.013,18447.5,0.013,18447.5,entry_initial_normal_long,maker,0.23345694615087328,0.23345694615087328,0.0,0.23345694615087328,86045,0.05566070656515265
66,86065,2020-11-23 13:37:00,BTC,0.4212000000000189,-0.12011935,1027.5461635399995,0.0,1027.5461635399995,18489.240234375,-0.013,18479.9,0.0,18447.5,close_grid_long,taker,0.0,0.0,0.0,0.0,86065,0.055575358993367206
67,87056,2020-11-24 06:08:00,BTC,0.0,-0.10129168,1027.4448718599995,0.0,1027.4448718599995,18145.439453125,0.014,18087.8,0.014,18087.8,entry_initial_normal_long,maker,0.24646499966618668,0.24646499966618668,0.0,0.24646499966618668,87056,0.056622760474563945
68,87057,2020-11-24 06:09:00,BTC,0.2058000000000102,-0.1267175,1027.5239543599994,0.0,1027.5239543599994,18111.599609375,-0.014,18102.5,0.0,18087.8,close_grid_long,taker,0.0,0.0,0.0,0.0,87057,0.05673292125054091
69,88965,2020-11-25 13:57:00,BTC,0.0,-0.09954932,1027.4244050399993,0.0,1027.4244050399993,19119.140625,0.013,19144.1,0.013,19144.1,entry_initial_normal_long,maker,0.2422302787233392,0.2422302787233392,0.0,0.2422302787233392,88965,0.05373800136688933
70,88967,2020-11-25 13:59:00,BTC,0.9633000000000284,-0.12491830000000001,1028.2627867399995,0.0,1028.2627867399995,19227.83984375,-0.013,19218.2,0.0,19144.1,close_grid_long,taker,0.0,0.0,0.0,0.0,88967,0.05347781108517168
71,89755,2020-11-26 03:07:00,BTC,0.0,-0.10158400000000001,1028.1612027399995,0.0,1028.1612027399995,18131.0703125,0.014,18140.0,0.014,18140.0,entry_initial_normal_long,maker,0.24700406835349262,0.24700406835349262,0.0,0.24700406835349262,89755,0.056707143319121106
72,89756,2020-11-26 03:08:00,BTC,1.0583999999999796,-0.10200736,1029.1175953799993,0.0,1029.1175953799993,18212.609375,-0.014,18215.6,0.0,18140.0,close_grid_long,maker,0.0,0.0,0.0,0.0,89756,0.05650577433416234
73,89778,2020-11-26 03:30:00,BTC,0.0,-0.10083304000000001,1029.0167623399993,0.0,1029.0167623399993,17738.609375,0.014,18005.9,0.014,18005.9,entry_initial_normal_long,maker,0.24497424067880144,0.24497424067880144,0.0,0.24497424067880144,89778,0.05801000183195022
74,89780,2020-11-26 03:32:00,BTC,0.0,-0.0968352,1028.9199271399993,0.0,1028.9199271399993,17429.5,0.014,17292.0,0.028,17648.95,entry_grid_normal_long,maker,0.4802809110458223,0.4802809110458223,0.0,0.4802809110458223,89780,0.05903324404830886
75,89783,2020-11-26 03:35:00,BTC,2.258199999999939,-0.19857152,1030.9795556199992,0.0,1030.9795556199992,17605.0,-0.028,17729.6,0.0,17648.95,close_grid_long,maker,0.0,0.0,0.0,0.0,89783,0.05856174698210731
76,89787,2020-11-26 03:39:00,BTC,0.0,-0.09764944000000002,1030.8819061799993,0.0,1030.8819061799993,17432.619140625,0.014,17437.4,0.014,17437.4,entry_initial_normal_long,maker,0.2368104421432869,0.2368104421432869,0.0,0.2368104421432869,89787,0.05913522792324595
77,89788,2020-11-26 03:40:00,BTC,1.0135999999999694,-0.09805488000000001,1031.7974512999992,0.0,1031.7974512999992,17617.0703125,-0.014,17509.8,0.0,17437.4,close_grid_long,maker,0.0,0.0,0.0,0.0,89788,0.0585680497947436
78,90053,2020-11-26 08:05:00,BTC,0.0,-0.09732072000000001,1031.7001305799993,0.0,1031.7001305799993,17424.119140625,0.014,17378.7,0.014,17378.7,entry_initial_normal_long,maker,0.23582608239394237,0.23582608239394237,0.0,0.23582608239394237,90053,0.05921103513201714
79,90055,2020-11-26 08:07:00,BTC,1.0093999999999796,-0.09772448,1032.6118060999993,0.0,1032.6118060999993,17401.73046875,-0.014,17450.8,0.0,17378.7,close_grid_long,maker,0.0,0.0,0.0,0.0,90055,0.05933960464186949
80,90073,2020-11-26 08:25:00,BTC,0.0,-0.09648240000000001,1032.5153236999993,0.0,1032.5153236999993,17203.1796875,0.014,17229.0,0.014,17229.0,entry_initial_normal_long,maker,0.23361009223150592,0.23361009223150592,0.0,0.23361009223150592,90073,0.06001886525955635
81,90074,2020-11-26 08:26:00,BTC,0.9996000000000204,-0.09688224000000002,1033.4180414599994,0.0,1033.4180414599994,17300.0,-0.014,17300.4,0.0,17229.0,close_grid_long,maker,0.0,0.0,0.0,0.0,90074,0.05973514690520228
82,90076,2020-11-26 08:28:00,BTC,0.0,-0.1026492,1033.3153922599993,0.0,1033.3153922599993,17021.4609375,0.015,17108.2,0.015,17108.2,entry_initial_normal_long,maker,0.2483491506293457,0.2483491506293457,0.0,0.2483491506293457,90076,0.06070662183781775
83,90080,2020-11-26 08:32:00,BTC,0.0,-0.0985782,1033.2168140599993,0.0,1033.2168140599993,16704.0,0.015,16429.7,0.03,16768.95,entry_grid_normal_long,maker,0.4868953864806024,0.4868953864806024,0.0,0.4868953864806024,90080,0.06185445486470302
84,90081,2020-11-26 08:33:00,BTC,2.3054999999999564,-0.20214959999999998,1035.3201644599992,0.0,1035.3201644599992,16891.26953125,-0.03,16845.8,0.0,16768.95,close_grid_long,maker,0.0,0.0,0.0,0.0,90081,0.06129321200781187
85,90098,2020-11-26 08:50:00,BTC,0.0,-0.0992238,1035.2209406599993,0.0,1035.2209406599993,16558.169921875,0.015,16537.3,0.015,16537.3,entry_initial_normal_long,maker,0.2396198630234924,0.2396198630234924,0.0,0.2396198630234924,90098,0.06252025106303377
86,90100,2020-11-26 08:52:00,BTC,1.0305000000000109,-0.099636,1036.1518046599995,0.0,1036.1518046599995,16619.380859375,-0.015,16606.0,0.0,16537.3,close_grid_long,maker,0.0,0.0,0.0,0.0,90100,0.06234599311655499
87,90279,2020-11-26 11:51:00,BTC,0.0,-0.1017426,1036.0500620599994,0.0,1036.0500620599994,16990.7109375,0.015,16957.1,0.015,16957.1,entry_initial_normal_long,maker,0.24550599369132586,0.24550599369132586,0.0,0.24550599369132586,90279,0.06097744031259724
88,90280,2020-11-26 11:52:00,BTC,1.0590000000000328,-0.10216620000000001,1037.0068958599993,0.0,1037.0068958599993,17054.5,-0.015,17027.7,0.0,16957.1,close_grid_long,maker,0.0,0.0,0.0,0.0,90280,0.0608054704541323
89,90412,2020-11-26 14:04:00,BTC,0.0,-0.10142940000000002,1036.9054664599994,0.0,1036.9054664599994,16940.51953125,0.015,16904.9,0.015,16904.9,entry_initial_normal_long,maker,0.24454832981612226,0.24454832981612226,0.0,0.24454832981612226,90412,0.061208598977571534
90,90414,2020-11-26 14:06:00,BTC,1.0559999999999672,-0.10185179999999999,1037.8596146599994,0.0,1037.8596146599994,16970.1796875,-0.015,16975.3,0.0,16904.9,close_grid_long,maker,0.0,0.0,0.0,0.0,90414,0.06115784474718747
91,90593,2020-11-26 17:05:00,BTC,0.0,-0.0984186,1037.7611960599993,0.0,1037.7611960599993,16457.1796875,0.015,16403.1,0.015,16403.1,entry_initial_normal_long,maker,0.23709356346541843,0.23709356346541843,0.0,0.23709356346541843,90593,0.06305826488898505
92,90594,2020-11-26 17:06:00,BTC,1.0545000000000435,-0.12355050000000001,1038.6921455599993,0.0,1038.6921455599993,16481.740234375,-0.015,16473.4,0.0,16403.1,close_grid_long,taker,0.0,0.0,0.0,0.0,90594,0.06302078122755872
93,90612,2020-11-26 17:24:00,BTC,0.0,-0.098145,1038.5940005599994,0.0,1038.5940005599994,16428.259765625,0.015,16357.5,0.015,16357.5,entry_initial_normal_long,maker,0.23624486552753338,0.23624486552753338,0.0,0.23624486552753338,90612,0.06321996458402646
94,90613,2020-11-26 17:25:00,BTC,-0.42,-0.12247125,1038.0515293099993,0.0,1038.0515293099993,16337.7099609375,-0.015,16329.5,0.0,16357.5,close_grid_long,taker,0.0,0.0,0.0,0.0,90613,0.06353715005297066
95,90614,2020-11-26 17:26:00,BTC,0.0,-0.09766860000000001,1037.9538607099994,0.0,1037.9538607099994,16289.400390625,0.015,16278.1,0.015,16278.1,entry_initial_normal_long,maker,0.23524311555908423,0.23524311555908423,0.0,0.23524311555908423,90614,0.06371958671403095
96,90615,2020-11-26 17:27:00,BTC,1.0125,-0.0980736,1038.8682871099995,0.0,1038.8682871099995,16229.16015625,-0.015,16345.6,0.0,16278.1,close_grid_long,maker,0.0,0.0,0.0,0.0,90615,0.06401244901819036
97,91569,2020-11-27 09:21:00,BTC,0.0,-0.10091159999999999,1038.7673755099995,0.0,1038.7673755099995,16835.650390625,0.015,16818.6,0.015,16818.6,entry_initial_normal_long,maker,0.24286380757399081,0.24286380757399081,0.0,0.24286380757399081,91569,0.06170046011934539
98,91629,2020-11-27 10:21:00,BTC,1.05,-0.1013316,1039.7160439099994,0.0,1039.7160439099994,16861.830078125,-0.015,16888.6,0.0,16818.6,close_grid_long,maker,0.0,0.0,0.0,0.0,91629,0.061660925243152115
99,96260,2020-11-30 15:32:00,BTC,0.0,-0.10124868000000001,1039.6147952299993,0.0,1039.6147952299993,19475.33984375,0.013,19470.9,0.013,19470.9,entry_initial_normal_long,maker,0.24347643104098052,0.24347643104098052,0.0,0.24347643104098052,96260,0.05338108621316979
100,96264,2020-11-30 15:36:00,BTC,1.053,-0.10166988,1040.5661253499995,0.0,1040.5661253499995,19555.990234375,-0.013,19551.9,0.0,19470.9,close_grid_long,maker,0.0,0.0,0.0,0.0,96264,0.05320958503655417
101,97007,2020-12-01 03:59:00,BTC,0.0,-0.10056384000000002,1040.4655615099996,0.0,1040.4655615099996,19433.7109375,0.013,19339.2,0.013,19339.2,entry_initial_normal_long,maker,0.24163183223011825,0.24163183223011825,0.0,0.24163183223011825,97007,0.05353921157190206
102,97008,2020-12-01 04:00:00,BTC,0.741,-0.1260753,1041.0804862099997,0.0,1041.0804862099997,19405.919921875,-0.013,19396.2,0.0,19339.2,close_grid_long,taker,0.0,0.0,0.0,0.0,97008,0.05364757199871051
103,97448,2020-12-01 11:20:00,BTC,0.0,-0.10218728,1040.9782989299997,0.0,1040.9782989299997,19570.759765625,0.013,19651.4,0.013,19651.4,entry_initial_normal_long,maker,0.2454116481223389,0.2454116481223389,0.0,0.2454116481223389,97448,0.05319048986327157
104,97514,2020-12-01 12:26:00,BTC,0.0,-0.09813544,1040.8801634899996,0.0,1040.8801634899996,18660.0,0.013,18872.2,0.026,19261.800000000003,entry_grid_normal_long,maker,0.4811378077576474,0.4811378077576474,0.0,0.4811378077576474,97514,0.055781359243837064
